ID,Count
11 3 316,50
487 6,50
644,50
11 3 446,50
3333,50
1059 6 3,49
532 3,49
638 6 3,49
1 6 590,49
4 6 77,49
922 6 3,49
11 4 6 2,49
218 2,49
617 1 3,49
1 737,49
6 138 136,49
269 2958 3 17114,49
288 6 3,49
22690 55 77,49
1911 4066,49
6 3 17057 77 737,49
11 590 3,49
11 4 1 6 6636 6061 303 16414 4060,49
4 6 39781,49
11 490 6 1065 686 3 9888 136,49
90 13268,49
259,49
1453 6,49
11 1637 6,49
1 6 22414 3 77,49
1524 11 4035 314 6 56 138 631 632 1464 1652 3804 3230 13260,49
5655,49
5 6 14 2918 126,49
4315 3 11981,49
6 33617 1751 73 316,49
69 1039 3 64 10442,49
4 648 1962,49
3 109 5909,49
648 55 85,49
11 1 6 2 261,49
6 18 7625,49
11 152 7,49
6 514 3,49
5287 7430 11 218 6 1609 5055 547 5698 1921 3206 3 2977 3376 2877 11076 567 568 148 438 445 3383,49
1648 3,49
11 6 3 2357,49
11 3826 6 3 4078,49
490 73,49
11 27 6 3517 1517 83 7 17645 23600 17917 16514 10792 3633 6346 6133 10795 10796 6606 6828 22827 16776 18682 7981 8332 15693 5224 135,49
11 1 6 18309 17070 737 662 136,49
490 3315 6 21326,49
6 2072,49
217 1489 3,49
3386 5565,49
1525,49
1162 11 483 218 6 3385 5524 6175 4962 545 303 354 2258 2259 759 356 5624 1680 1840 4703 863 3717 153 760 4577 357 1462 154 3574 1119 3118 1120 5108 579 539 4708 1535 4710 540 4713 4715 361 1122 4720 3682 1686 1124 1687 255 1691 1985 581 2035 763 229 364 8956 4980 583 764 257 155 5672 825 3143 768 741 769 4060 232 2267 259 367 1605 1863 1463 1864 1865 1464 3187 4673 1652 4733 1131 371 3084 1810 522 781 1989 4754 2158 43 3648 970 260 281 45 523 1145 5048 5329 1829 2886 12 974 3259 3394 11087 2135 8066 3520 5055 46 1710 672 47 294 35736 3 148,49
9282,49
6 138 3432 17196 897 434,49
11 27 6 3 2059 278 28 1763 5239 7 1764 1834 400 5240 32 3976 897 3553 73,49
11 987 1 218 40 1143 6 4686 4988 4261 3518 794 829 5057 810 2423 3819 610 71 567 999 1000 77 148 5984 316,49
4 1 218 3,49
4081,49
11 27 6 83 3 278 7 7389 77,49
1194 218 6 1065 1544 631 1556 3504 901 3 148,49
268 638 6 271 685 4692 3882 20 1121 581 582 824 230 155 232 3121 2214 1710 2094 3 709 7969 62 5023 3400 3985 7919 5243 10839 64 1481 5378 3817 2423 3818 3702 670 6058 424 292 438 3888 870 3092 2066 11880 2307 678,49
324 330 331 338 339 11 1 6 859 1537 946 824 2037 1515 3499 3 4822 77 4100 633 3409 498,49
11 27 40 3456 314 6 7 205 6484 8158 6462 2817 77,49
4 6 4858,49
11 6 3437,49
11 490 6 7 633,49
6 540 294 3,49
11 1039 1 6 3,49
1823 10614 3,49
336,49
11 21013,49
25833 107,49
1056 2324 6 3,49
605 6 3,49
5287 11 27 6 3387 3 1742 5408 71 567 2310 568 6792 569 5362 999 1000 77,49
11 4 6 55 3 28,49
615 17509,49
6953,49
11 1 218 6 511 303 2045 516 884 776 521 5531 504 1141,49
1056 3826 448,49
11 218 6 7571 15629 8786 1582 1459 355 1680 504 148 2067,49
11 4 27 6 83 2331 7 6090,49
1162 1115 269 11 1 6 3944 910 5545 5306 1693 3517 956 957 7141 959 5120 8379 3811 714 14270 7162 5605 4066 2386 2093 644 64 4069 670 1154,49
69 11 6 2072,49
11 4 6 1889 860 1769 2 1771 1914 666 1748 3 7 87 737 136 492 7322,49
6 18225 136 73,49
1180 215 55 14686 4889,49
11 314 6 3,49
11 14606 6 55 3 7691 316,49
11 1 6 914,49
14496,49
1775,49
268 6 76 3197 64 20960 3198,49
4 2 3 14556,49
11 6 152 3 446 744 457,49
6 11039,49
3347 9718,49
1 303 870,49
11 6 55 294 135,49
269 55 6926 3 2356,49
2151 3156 8598 3419 4805 508 2939 5287 7430 269 11 8627 5192 2150 270 1 6 510 3483 3450 930 233 3458 1709 235 236 237 2273 5685 2274 882 5687 2971 920 518 2821 773 2072 650 7411 2122 2128 1035 2130 491 2083 2080 90 2959 537 3121 2157 1025 44 14314 58 829 598 45 523 1145 2886 3437 9404 4616 9635 2993 2887 240 3394 376 306 2159 1921 672 6960 3 6867 3488 11470 2877 14 4321 115 4322 1660 852 132 3985 64 730 5408 423 2310 568 885 2357 531 7762 563 3407 9326 3237 786 455 4053 471 472 4642 4612,49
11 6 215 1801 307 378 3,49
640 6 32365 14222 3,49
6154,49
3005,49
6 2 15714 11333,49
11 1596 6 19034 1644 747 11895 3 7,49
1 6 3 5132,49
11 9305,49
11 27 6 2941 19851 83 7 7876 4528 3616,49
502 6 3,49
11 275,49
4 218 6 772 7,49
11 1024 3437 974 1830 470,49
4 3 703,49
11 4426 6 3,49
11 4 6 26661 9802 3,49
1 23038 16155 5260,49
25733 778 1751 3,49
11 6 1941 3648 970 3 2370 7 424 9326,49
1642 27 91,49
145 4 3,49
11 6 350,49
11 6 90 73,49
640 3332 1 6 2941 215 1597 758 650 2279 2122 2123 2125 2126 2127 2128 2129 2130 3 64 724 3013 20594 3022 4102 435 978 17991 443 2143 446 3411 3381,49
11 270 6 138 1065 632 3,49
1 6 353 3,49
11 6 1839 220 3717 357 1462 1119 3 14,49
487 6 3,49
11 4 6 993 3 135,49
11 6 159 273 18 2057 3409 869,49
6 512 3,49
3 793,49
3315 6 294 3 706,49
11 27 6 1455 993 28 2845 7 400 2846 32 3114 3422 4791 891 2858 1775 879 87 4858 2145 564 1009 316 5085 498,49
3 64 73,49
11 5644 449,49
1 6 2866,49
11 6 55 2273 17196 4078,49
11 27 218 6 752 4712 8267 6209 1757 5603 64 8783 1138 28 7 1742 1621 6428 5803 6777 8306 2226 5978 13901 32 1154 37 8204 10408 13307 5889 4381 1956 2850 205 2232 1960 746 897 209 13862 6959 5452 5453 5454 5455 10690 8101 212 213 10708 87 1140 148,49
69 11 6 343 7011 990 1018 3979 23997 7012 8359 7016 7017 7018 7019 2447 7020 6186 7021 3096 7023 5962 1067 6699 3459 4624 5014 4627 6091 6269 17063 1171 6492 6094 15279 2448 7025 9194 4990 6864 7034 7035 6119 5586 5630 3343 2405 6865 6415 5015 1659 9195 8268 6455 8373 1472 9196 9197 9198 9199 9061 5588 2452 6817 3759 8281 8282 7040 5016 7041 7617 5076 6833 9129 949 8284 9200 8285 9201 9202 9203 8286 1638 1174 7045 2168 7046 7047 2170 7051 7052 938 6672 703 9204 8472 3200 2173 5253 9205 8675 9206 2174 3778 9207 9208 1021 6122 9209 9210 1148 9211 9212 704 1149 9214 5542 9215 8658 9216 5860 6673 9217 9218 9219 6566 4985 3232 5631 9220 9221 4954 5964 5730 7970 3612 7059 5310 4972 9222 9223 9224 9225 5826 7064 7066 7067 7068 7069 7070 7071 6596 7072 7073 7074 7075 7076 7077 7078 7079 3874 3731 7081 2182 7083 8269 3487 9226 9227 6456 9228 9229 3875 3651 2453 3582 6239 7085 2296 7087 7088 6867 5732 7275 2297 3095 1831 2298 3262 5125 7089 7090 7091 7092 7093 7094 7095 7097 7098 6965 7099 7100 4609 4610 7101 708 9230 6301 9231 9232 1611 7102 7107 5017 5223 7114 5018 7115 6362 7116 5019 3749 709 3374 1832 9233 4063 9234 9235 3807 8089 9236 9237 9238 3375 9239 2356 9240 3235 14 5965 94 4851 7118 4475 7119 7120 4523 3420 1715 397 104 105 5385 629 106 7121 3613 4042 3808 5386 3787 1743 108 109 1744 110 111 113 114 4320 4321 115 4632 4633 116 7122 7123 2896 2897 2898 2899 2900 2901 2902 117 2903 2904 2905 6741 2906 2907 2908 2909 2910 7124 2911 7125 7126 7127 7128 7130 118 1071 6173 852 120 16 1718 3809 4634 6302 3460 7134 3474 3954 7136 7137 4636 5475 4637 6008 951 7138 5317 7139 127 1719 2057 130 3810 5389 131 132 133 1103 7140 7141 7142 2384 7143 5020 6233 714 7144 716 62 652 963 5748 1479 6123 63 3985 9241 9242 7493 2364 9243 9244 5059 1175 2979 9245 964 4826 4567 5749 6335 4617 9246 653 3583 5750 6336 8891 965 4323 8892 4324 5751 1480 4048 7145 7146 7147 7148 7149 7150 7151 7152 7153 7154 7155 6500 2366 5752 5027 2418 9248 584 7160 6248 7162 2059 4066 2060 2061 3087 7163 7164 1670 3712 9249 9250 2093 644 64 3652 2361 3345 4068 4312 5378 720 1037 3758 723 2389 848 724 3700 6459 1169 5976 726 3701 1588 5113 1833 2194 3815 9251 4313 2980 730 2981 3816 9252 8060 8900 2946 670 7174 733 7175 7176 5509 7177 7178 7179 7180 7181 7183 2221 7184 7185 7186 7187 9253 9254 6012 9255 9256 9257 9258 6124 9259 7188 734 7189 6452 7190 7193 7194 7195 7196 7197 7198 1759 7201 7202 5421 9260 5428 9261 5713 5430 9262 9263 610 6138 7203 7204 7207 4021 7212 7213 7215 7217 7218 7219 7220 4593 6814 9264 7943 9265 9266 5390 3598 3955 9267 3405 8667 9268 2457 7222 7223 7226 5572 7228 7232 7233 7238 7239 7240 7241 7242 7474 9269 9270 9271 9272 7475 9273 9274 9275 9276 9277 3776 4498 433 867 435 436 587 1835 437 1494 9278 443 446 452 453 786 455 3411 3412 3413 744 7468 456 457 8908 9066 1484 8517 2430 464 465 4638 9279,49
6468,49
7788 3,49
138 22852 3,49
4 55 25582 3,49
218 6 2424 148,49
5315 11 27 1 6 6465 278 7 205 1960 7498 5080 2810 1962 7575 209,49
55 378,49
3 645,49
11 640 4503 24195 14690 11551 22473 9589 9590 6 3 7,49
4 3347 6 3,49
11 2895 6 989 55 90 1858 260 281 2214 10512 10790 5971 5972 584 644 1481 866 290 737 667,49
532 6 3,48
11 849 6,48
6 361,48
1 215,48
3 499,48
5994,48
4 6 64,48
1078 3356,48
6 55 11124 294,48
64 737 316,48
11 1 6 1686 1112 307 1748 3,48
2895 3315 18 13160,48
345,48
6 3 3045,48
6 11292 3193 4373,48
11 4426 5 6 1741 3908,48
11 6 3 10651 4664 2456,48
6 1117 737,48
1056 616 138,48
4 2 55 993 28182 3 1093 5608,48
11 6 35344 10336 3145,48
4 55 3 4966,48
6 5155 3,48
11 3764 2324 6 3,48
6 504 148,48
11 1057 1 6 6011 55 2886 1044 376 807 2192 2094 5539 438 458 473 793,48
11 4 987 218 6 3714 349 303 138 2077 672 3649 3123 3 148 3255,48
2344 1628 3,48
11 509 4068,48
880 3315 3,48
55 3 12820,48
11 6 445,48
490 64,48
11 4 6 568 77 667 446,48
6 4990 64,48
14986,48
506 11 4 27 1 6 753 4988 5694 90 4745 6469 260 281 1025 598 2942 240 261 3123 49 423 17065 662 136 438 16286 1923 3631 1011,48
6 1044 3 278,48
679 11 6 215 422,48
8531 3 934,48
11 4 3 14584 136,48
6 4262 16333,48
145 1 6 510 138 3 13863 316,48
3315 303 136 678,48
1 294 3 1507,48
987 1883 3,48
6 14442 3 3930 4078,48
4 2 3 148,48
6 2866,48
6 1117 14948,48
1 294 18970,48
5103 11 6 13456 537 5013 44 672 3,48
338 11 82 218 6 255 25 3 148,48
28135,48
11 490 215,48
91 148 13138,48
11 3090 1 6 254 361 1688 1113 259 6308 7008 7039 7616 6486 6239 7085 1559 711 2409 2059 64 719 135 916,48
6 3 2851,48
25890 3 446,48
1164 276 1155,48
11 987 1 218 40 659 660 661 665 6 2 138 254 221 514 4761 8327 3 5634 3488 2298 3553 321 77 136 1101 148 492,48
11 6 1892 3 9773,48
509 6164 10356 3,48
1 259,48
11 4 27 6 1769 2 1906 1065 187 204 2847,48
1164 4480,48
27 218,48
6 555 90 142,48
11 4035 6 296 521 260 64 2018,48
269 218,48
11 6 138 6864,48
485 1 45 3 87,48
218 294,48
11 3533 270 27 6 2 215 1023,48
490 1117 4271 138 3,48
11 6 3 4990 1174 6038,48
643 1 3,48
6 9858 77,48
11 4 6 91,48
11 3764 1 6 138 360 4715 4719 17334 7 9828 885,48
11 6 1888 3 1037 22234,48
3 644 316,48
1 3 5014 64 722 2389 725 726 2980 730 2981 2946 316,48
3 737 446,48
11037 3,48
11 6 3 3011 473 496,48
11 643 138,48
72 1 6 3,48
6 2 152 3,48
1063 508 11 1 218 6 139 1118 356 254 361 3992 1568 2034 25 824 230 155 512 233 368 1709 236 518 1030 1466 90 777 3394 307 378 379 672 83 3486 2878 2416 3531 644 64 4952 904 670 19113 3638 148 630 2825 469 5117 316 5085 498,48
55 7684 20106,48
27 1 648 218 6 2 1770 56 2276 83 1138 2331 934 28 7 32 37 890 1774 1068 9020 17431 7408 3209 10 6915 212 7997 5367 3210 134 7367 15898 87 5408 71 999 77 148 2145 316 886,48
2163 3 316,48
1 6 1168 4059 230 1717 128 2388 885 836,48
11 1 6 1810 31335 2855,48
17 6 28571 1751,48
11 1 1025 3,48
11 3588 1569 10004 8607 1620 270 1 161 40 4015 6 237 775 3 1037 1141 73 2145,48
11 10370 6 3,48
11 6 16073 5303 247 3 584 601 135,48
2247 6 3,48
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11921 268 6711 507 4055 1162 8316 817 3242 3156 3243 4056 3212 4506 554 4660 269 145 489 11 1 218 6 857 821 1913 1915 56 1919 805 3716 3360 89 5510 42 3363 2026 4058 4071 1456 296 2012 352 3387 1643 303 546 1539 247 1838 1644 1645 3197 2070 3870 2261 220 687 357 21 1681 3871 1646 2071 3333 254 1648 1568 1693 230 766 767 155 1825 3645 1857 258 3511 768 365 2041 1600 688 2267 157 158 3519 689 3348 249 3368 1795 842 379 3800 1710 2049 1166 1640 3720 83 6865 706 6578 7087 5019 3374 3375 558 3376 629 106 710 3808 131 713 6070 1477 3087 12047 1037 727 205 6253 71 4595 135 423 999 1000 77 5789 4597 866 1031 3820 531 5060 5856 5298 737 24 3723 1614 563 312 3198 1077 4603 3614 6303 2065 1001 3821 3237 4101 11164 148 431 5012 10999 7738 6991 4641 2303 8585 494 2332 2333 871 3823 3129 4981 789 836 2018 470 3825 3960 3416 4970 564 2067 6059 5943 6840 266 1737 472 3729 473 2096 793 927,48
11 490 7772 6 241 83 3 1023,48
11 2985 8581 83 3,48
293 3 10807,48
490 218 6 465,48
246 218 6 3,48
11 22282,48
27 1 3 185 2745 2746 2769 204 934 7 2847 211 1579 10605 212 87 5365 2075 11372 8175 2243 13158 3553 2869 14565 321,48
6 3 12710,48
3 4632 4021,48
11 6 3 435,48
11 1 6 55 3394 307 3 7,48
269 54,48
11 6 9859,48
269 11 638 6 521 3 2304 4970 677 1752,48
6 18054,48
11 1 6 1887 1626 4204 348 56 1917 6528 350 358 3677 1466 2128 2975 784 3 6804 472,48
11 483 218 6 2132 90 521 1756 148,48
6880 1162 1823 27 1 40 665 6 90 972 598 1829 2886 12 9917 2010 5698 4566 4663 3 2903 2979 64 14736 662 136 446,48
6 1098,48
1373 3 916,48
11 3001 487 1 6 55,48
11 4 1777 1 6 5361 615 3 1660 6137 4941,48
516 3 6803,48
11 1637 27 6 278 7,48
1 6 23477,48
11 6 2886 3 41055,48
11 4 218 6 590 3 7 148,48
11 1997 1 6 2334 1014,48
6 2993 3 5788,48
6 1806 83 7955 7 897 211 87 3478 3479 88 9315,48
11 6 10030 7 1023,48
6 3483 3017 2143 26246,48
269 4 2324 6 993 1144,48
6 7445,48
27 6 7 591 49 2850 2232,48
4654 218 3197 549 3,48
933,48
3 32803,48
11 20824 3,48
323 291 3235,48
11 6 3 32 321,48
1035 3 9468,48
6 83 7 85 86 1976 1977 211 16274 87,48
6 20550 45 3 3955,48
3357 1736,48
2 19166,48
27 1 55 278 10399 5849 5237 4793,48
6 55 3 87 7580 26754,48
532 55 3,48
6 9 3,48
3212 1451 11 27 1 6 56 219 42 2026 3665 3470 350 351 1457 686 1838 354 1644 3197 2261 759 687 153 760 1646 228 3333 358 361 2155 1648 229 1824 364 230 741 232 1601 2267 367 368 1464 237 1652 1808 772 773 5109 3389 827 4507 142 260 9536 1811 829 262 159 2048 1181 2875 6820 2050 3801 3802 3141 3804 697 2013 308 1848 832 4966 3919 397 4042 107 113 114 1071 2410 62 1151 3087 5707 1481 720 3653 2371 5755 49 135 77 866 531 563 3198 452 3537 870 2332 4981 4968 838 468 3958 6073 3960 2067,48
6 294 3 7045 3124,48
69 11 27 218 6 1144 2159 91 3 7 32 1956 205 85 3162 3170 3174 276 9982 13687 12986 9375 5205 3352 402 8214 897 86,48
3244 11 6 1752,48
1599 29095,48
11 1 6 16085 3390 781,48
11 275 1 6,48
6 3791 3,48
928 6 8122,48
773,48
11 987 1 6 361 83 3 8374 644 64 651 3885 2361 1481 670 148,48
11 6 380 7864,48
11 6 996 537 6105 17245 3,48
27 5 6 342,48
11 6 342 15564,48
217 6 4155,48
4 6 875,48
3240 11 490 1 218 40 314 6 56 5644 303 686 845 901 358 254 1685 1123 1568 1691 362 25 230 764 258 233 2952 234 4731 491 3394 504 378 8533 46 2217 3 148 434 266,48
1770 22142,48
3 700,48
11 27 987 6 55 278 28 7 32 37 8550 148,48
4 3 4498,48
11 6 55 3 1725,48
11 6 3170,48
331 6 83 981 7 85 86 14804,48
11 2324 3,48
11 14080 16231 6 3 12956 2386,48
929 3926,48
11 1 218 6 138 229 364 25 504 273 83 148,48
1525 2344,48
6 242 5724 737,48
11 6 841 1469 877 470 3669 1923,48
1 6 3 4084 6007,48
11 27 17 6,48
1 40 6 138 9961 3 77,48
11 27 1 6 1906 3257 138 1144 547 1751 1660 852 64 3345 1037 2980 670 1138 28 7 32 4868 6680 87 8781 88 5348 11315 5349 8782 3481 1980 77 885 534 744 3132,48
11 6 303 993 1118 3,48
3 62,48
490 2024 314 6 138 3607,48
6 8817 16789 4078,48
27 631 1049 265 934 398 7 399 400 6515 6611 2801 3691 2803 50 51 205 2852 1962 4378 206 6053 6293 1155 8811 3935 1937 7383 2858 9044 942 5580 2231 8016 2075 7581 6972,48
11 6 21 73,48
11 3826 8490 11249,48
4035 1 6 24968,48
6 138 3 6279 744 316,48
11 6 215 3 2356 473,48
11 218 6 684 1514 255 512 1707 1864 235 1166 3 77 148,48
69 6 3663,48
6 7488 7085,48
11 27 6 491 5502 697 3 7 205 9768 7857 2809 1960 11671,48
6 356 3,48
2326 6558 3357 1 6 2007 3 6277 458,48
11 657 40 659 665 6 273 83 3,48
11 27 6 278 7 205 8338 2817 87 214 534,48
11 1 218 2085 40 659 6 819 2258 3871 1646 254 255 1568 1691 1824 25 230 155 512 232 259 3140 2952 1863 2269 3458 1709 234 235 1464 3187 237 1652 772 2072 2124 2281 775 827 4507 372 90 142 829 3 7 148,48
506 6117 27 1 218 314 6 3716 3680 7409 6064 299 1839 1119 762 21 540 800 358 254 364 582 155 4737 516 3736 2278 1030 4562 90 521 45 5046 7285 1024 4963 5047 588 1829 2886 5330 13 2943 4565 2292 241 7397 2133 306 1710 830 3 1171 2412 1138 2331 7 1931 5978 85 896 897 87 1868 11333 135 77 290 737 312 662 136 438 446 458,48
11 6 11981 316,48
40 1462 3 8696,48
11 3003 6 3117 2163 372 2976 90 2993 304 306 3 558 77 1076 531 4078,48
11 6 1906 83 3 77 8988,48
11 1 6 138 528 7617 949 1174 64 7 136,48
11 6 18950,48
1997,48
11 1489 6 3318,48
