ID,Count
11 1 658 40 6 1592 342 1885 2 6214 215 138 3 815 71 77 667,53
11 6 138 83 71,53
506 11 1 218 6 3543 4058 15270 3944 1648 910 7465 2040 512 1464 514 1145 588 5049 12 974 1531 11284 6281 1664 2979 2878 64 1037 1671 1772 7 85 86 148 73 4981 874,53
11 1 6 2207 18 83 934 5147 10979 7 5278 10981 400 2443 4361 85 6130 926 6667 8113 2300 5086 401 5767 402 12010 4051 5089 5778 891 897 5518 2148 86 419 7381 7741 9641 8906 15996 14496 7264 9076 13337 4528 4531 10804 10174 1086 1087 1088 1089 1090 1091 1092 1093 1094 1095 1096 1097 211 9306 11603 8592 15387 3152 13477 10176 4539 10178 87 2866 3568 3820 7513 534 424 136,53
11 27 1 6 7 5176 321,53
11 6 273 3 8175 662 136 1101,53
749 1 6 20274 3,53
506 11 1 40 6 2 24831 83 897 77 1077 633 473,53
11 6 5106 15921 446,53
6 83 3 7 85 86,53
4 6 7036 73,53
11 270 1 6 580 581 229 582 44 306 3,53
6 55 6940 86,53
6 2988,53
2081 6,53
688,53
4 6 138 3 73,53
1514,53
922 6,53
69 11 27 6 3 2487 171 2508 2511 178 2547 2548 2555 2556 2557 2558 2559 2565 2570 2575 2578 2580 2591 2602 2603 185 8495 192 7345 7346 15929 200 204 7 492 6708,53
322 11 6 3 438,53
69 506 11 6 3362 3363 1643 548 3252 215 3979 7 867 438 978 446 474 793,53
6 903 3,53
2952,53
295 6 138 135,53
987 6 78 273 148,53
1581 3,53
11 3764 27 1 3 2856,53
11 6 534 2143,53
3090 27 6 7 4792 4793 9982 2860 11871 16277 18365,53
4 490 3589 1105 218 2 3 11544,53
11 6 993 28669,53
8622 23292,53
152 3 2457 73,53
1850 17533 6 3,53
3212 11 6 155 1033,53
11 4 3620 6 3,53
11 218 6 3944 361 1683 6563 910 5545 581 7465 363 229 1824 13753 3517 1829 4759 2886 12 13 8281 6281 9129 1174 5058 1719 64 148 675 13773 4568 14250 5068 8585 494 1009 3587,53
11 4 6 4058 21827 1960 135 136,53
1 218 6 349,53
11 27 6 1769 2 1906 1770 3 7 205 2233 3351 3635 6130 402 897 77,53
146 3,53
5406 2260 371 827 3,53
11 4 6 215 3 205 71 77 2145 793,53
11 4426 6 3,53
11 1 6 685 1643 761 372 521 778 1471 697 5079 8918 916 245 1816 1818,53
11 6 1941 3648 970 3 2370 7 424 9326,53
161 3,53
151 2021 508 11 52 1 6 1680 687 762 361 3682 3367 2155 2179 4731 972 45 4030 5959 672 13817 3 7166 135,53
640 3332 1 6 2941 215 1597 758 650 2279 2122 2123 2125 2126 2127 2128 2129 2130 3 64 724 3013 20594 3022 4102 435 978 17991 443 2143 446 3411 3381,53
6381,53
11 27 6 55 83 3 2331 7 85 86 87 3553 1054 1529 321 496,53
11 1 6 138 4084,53
20054 6,53
6 687 9123 11393,53
246 1 6,53
27 987 218 6 993 2409 5602 6262 5236 644 64 77 148 496,53
11 6 2 1456 361 7491 3992 3603 46 91 446,53
55 20858 3,53
269 490 6,53
1361,53
69 11 5 218 40 6 138 259 233 235 773 2072 521 706 7158 5752 584 64 148,53
1 5358,53
616 6,53
4 4315 4648 3 7,53
14305 3,53
269 2024 5174,53
1197 3,53
490 294 3 9395,53
11 6 158 650 827 6335 77 290 737 738 534 15127 4891 3988 871 244 836 2251 3131 1816 1486 5117 316,53
11 6 3 2235 446,53
1044,53
11 15716 64,53
2327 987 218 6 303 138 21 579 540 358 504 273 1523 12069 8180 7283 83 3 2892 148,53
11 987 3143 1751,53
6 303 21 90 141 6156 694,53
11 490 6 5620 3 3400,53
5315 11 27 1 6 6465 278 7 205 1960 7498 5080 2810 1962 7575 209,53
6 55 6549 3,53
15190 772 1751 3892,53
11 6 239 5534 8181,53
11 6 361,53
4 490 6 3,52
3347 6 3,52
251 6 3,52
11 6 3 677,52
11 1 6 73,52
1570 3,52
4315 6 3,52
4 6 3 316,52
21236 3,52
11 218 6 55 3,52
11 218 6 3483 1033 1131 148,52
1 6 2094 810 3 5058 438 3103 471 14997 793,52
11 270 1 6 378 294 3 136 148 446,52
11 6 64 73,52
928 64 10308,52
11 4 6 215 3 737 37565,52
1 1181,52
1 5871 1899 1900 1769 2 5040,52
999,52
218 6 55 148,52
370,52
11 217 29168 6 1464 514 370 18994 3 77 737 492 482 2303 3988,52
11 7790 40 6 1644 2211 1858 7828 5310 12054 11038 11872 8360 8361 2298 3192 628 118 1071 64 834 224,52
4994 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 11 6 4194 2025 1839 153 386 3 64 5419 5420 1759 7200 610 5326 866 426 427 3974 428 3724 5115 2990 446 447 448 4581 3982,52
4 1564 28377 3 644 64,52
7430 1 6 3 13827 73,52
11 40 6 361 1685 1687 1689 233 368 235 449,52
6 215 5011 18083 458,52
1063 11 1569 1 218 2086 40 665 6 1906 1741 1917 510 3483 556 4961 138 632 747 581 229 582 155 741 688 2045 233 368 2952 1863 2269 237 1034 370 1131 882 1608 5690 2277 2821 1030 650 4562 1466 774 775 2874 90 521 3390 537 997 970 260 281 1025 3518 828 4756 1811 1812 972 45 5048 1829 12 974 1531 14308 2993 373 3348 375 306 5698 1921 3206 1751 3 423 77 6784 4093 24 312 662 136 148 435 446 968 787 585 4638 3255 1561 471 9069 3631,52
69 506 1429 322 1430 1431 1432 1433 1434 1435 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 3969 2152 3783 3419 1063 4805 2154 11 928 28049 27 1 218 2086 40 1489 6 929 344 6589 78 992 9634 12865 359 541 4717 1690 5669 257 3512 235 1464 5690 3736 2438 4310 537 970 5046 1133 5048 4760 14673 2993 2943 5051 1044 3348 3394 306 5055 3658 2439 4369 810 83 5599 2877 397 102 1559 4065 28 7 32 85 4792 4793 276 1080 3668 402 5210 403 2854 897 86 87 2866 1868 421 2310 568 148 1725 438 494 470 5232,52
145 488,52
1596 6 14544 4945 3 7264 77 531 24106,52
483 5565,52
11 6 17181 3 14 112 4322 64 446,52
11 11893 3,52
11 6 800 102,52
69 324 325 326 327 329 330 331 332 333 334 336 337 338 339 269 11 1 218 314 6 682 17461 6978 3664 5295 4058 2941 5914 303 55 993 2433 253 153 154 762 901 21 902 1981 540 358 254 3682 2155 1687 747 255 4722 1691 581 4724 5805 763 3945 2329 363 1806 229 364 8956 1693 4980 230 765 1515 6705 2039 155 825 258 741 512 232 1026 3512 369 1463 1864 235 2434 515 5501 1132 90 504 379 5535 2050 3666 3801 695 1711 2051 3802 8712 1166 3226 1471 697 5234 273 4822 831 1848 832 1743 109 112 852 131 5868 3847 2371 6994 135 423 6567 148 667 448 73 916 5063 837 838 245 144 875 266,52
11 6 3 7 1956,52
6 5388,52
11 1 6 346 229 829 13482 714 7159 2878 584 7160 2093 64 135 3724 3408 1723 1724 431 433 434 435 436 587 1835 438 9063 9065 440 442 443 444 445 446 447 4581 450 451 4781 452 1726 453 454 786 787 4782 455 3411 3412 5715 744 457 8908 458 2429 4010 11393 3728 869 461 462 464 465 838,52
490 7750 19765,52
294 3 7,52
11 294 3 5351,52
6 9065,52
6 5127,52
6 55 6557,52
490 2 64,52
3 7 73,52
11 1 6 399,52
11 987 218 40 6 43 829 3 2254 136 1101 148 1023,52
11 6 3 18263,52
11 6 438 445 474,52
11 5 6 138 136,52
4125,52
525 3,52
11 4 6 55 17714 3,52
69 696 3,52
11 6 883,52
11 6 4616 3,52
323 1,52
1524 11 13120 1 6 993 687 3 3805 1473 14 2384 21733 5262 6278 2455 5603 3086 5140 8764 2093 644 64 23 4068 4069 4779 737 573,52
11 6 249 3,52
218 10182 24806,52
6 18822,52
485 41038,52
4 4035 6 2 3,52
6 18728 17654,52
11 2086 658 40 660 4015 3456 6 901 1981 254,52
11 4035 6 3 4983,52
4416 488 294,52
11 6 19355,52
14168,52
11122 316,52
6 4243 3 2310,52
11 6 520 112 474,52
218 6 152 2251,52
248 2143,52
11 6 296 16810 90 1845 3322 14,52
1452 11 4 7794 1 1489 6 5102 901 5675 306 2330 2051 381 3454 808 4629 5634 5981 531 7762,52
5613 507 269 11 70 27 987 6 294 3 8115 5205 402 897 6911 148,52
11 14407 6 3483 513 5685 1808 1608 2276 3,52
1 218 6 1644 3870 254 255 1863 90 260 1832 148 1835 444,52
151 291 6 9810 3 7 8637,52
11 4 6 294 2452 1174 7051 1149 5631 5742 714 962 3812 715 644 64 7172 4312 5378 670 492,52
324 325 326 331 332 333 334 335 336 337 338 339 11 6 4269 7611 3 960 8225 77 3821 2989,52
6 14024,52
11 2186 6 753 2040 777 83 14 106 108 109 1744 114 4637 130 7 49 85 86 15215 10865 3983 1485 1923 839 1009 4930 137 876 3962,52
269 11 27 1 6 1675 1677 1678 247 1019 140 142 2400 13414 492 916,52
69 8671 6 3,52
39 5092 5093 4834 4835 5101 1305 1436 1437 2109 2115 2116 900 5615 151 5584 2020 507 4055 3212 1451 269 11 603 1569 1587 27 987 1 218 40 6 929 1883 2 1626 3111 56 5834 5913 3663 946 2103 4242 3362 862 4243 5623 3363 5949 5951 5293 5952 3384 3385 4058 2027 4059 1616 3793 3386 7945 3435 685 5492 303 215 353 138 253 8231 5102 3497 4691 3514 2119 2121 3112 6669 6445 2070 1460 153 845 901 21 1534 1681 3871 1646 4705 903 579 4707 1535 540 1121 800 358 2029 359 1536 1984 542 3457 544 254 361 1682 5667 9144 4720 3682 1686 1124 2031 2155 1648 1514 3992 1689 747 255 2179 580 1568 2263 2034 1691 1985 4723 5805 2035 57 2036 4726 362 4727 363 1806 1986 229 1987 364 25 1693 230 155 1857 768 2041 1807 2042 2045 158 1864 2190 504 1748 6065 5534 159 4769 694 380 3658 6164 1710 5629 1654 8712 1610 1147 273 6378 17329 8180 17331 25904 21769 17342 6442 83 2169 2298 102 1716 7449 714 644 64 2389 670 7 10721 2302 3638 4594 9569 77 738 13923 5999 7848 136 148 425 292 1725 432 2428 442 446 453 868 788 482 2303 916 2145 11370 3824 3957 3093 4901 3960 2441 677 2184 5943 10915 316 1817 1818 574,52
7793 5434 3,52
11 1 6 6061 296 5044 303 138 513 650 90 241 2283 3223 2052 1640 273 243 1483 9781 482 916 2145 837 677 678 6112 2197 496,52
10690,52
69 13619,52
11 6 55 3 4966 7 494,52
27 987 1 6 1701 3979 2132 520 5242 3607 306 5516 438 446 452 744 7468 11393 470,52
11 1039,52
808 19620,52
11 218 6 1518 6949 148 1141,52
11 6 512 3502 3 136,52
55 1825,52
3533 6 3,52
27 1 3 7 3136 1054 321,52
11 6 989 990 5375 1564 2282 2131 1827 90 557 777 1828 141 142 4675 3518 828 1990 4756 972 829 4360 2134 6245 5023 3399 8168 2426 444 464,52
6022,52
4 5244,52
11 17309 3,52
1 3 7 3881 136,52
4 6593 294 148,52
6 3 3531,52
11 27 6 3 7 897 212 87,52
11 6 155 2044 3666 7,52
482,52
11 6 2 2048 83 321,52
490 2876 13169 26081,52
232 3,52
6 1117 55 138 21 83 6182 290 737 662 136,52
11 1039 6,52
11 8790,52
773,52
11 590 9555,52
11 4 6 1034 12 83 3 9084 7 12575 400 9088 73,52
3589 14869 3,52
11 6 3 573 2196,52
11 3317 6 3 7042,52
11 987 1 6 303 353 55 138 259 1921 77 3683 633 136 148 678,52
11 490 6 3 77 73,52
11 6 356 687 828 1812 262 3 470,52
11 6 358,52
11 6 3257 3797 2993 240 1469 3 116 209 316,52
1 6 21371 7690,52
643 6 1071 737 678,52
508 11 6 9 303 686 2872 1808 90 2164 3920 938 1037 723 4916 4078,52
11 27 6 89 303 155 378 3547 9606 6530 19292 22899 22900 24312 22901 14856 16443 19293 19294 19295 19296 17678 12761 19297 19298 14637 15978 15343 5058 115 19916 5387 10652 10653 15601 10654 10655 10656 10657 11834 10658 9435 7553 10659 10660 15602 10661 10662 10663 125 711 8431 64 49 8684 71 135 423 999 1000 77 4597 292 438 316,52
11 6 3 3273,52
1 953,52
4 16367 3 3262 64 10178,52
3001 215 55,52
11 1637 1 215 3,52
11 18502,52
1525 3 4887,52
6 8341,52
39 11 1599 1 6 2 355 3 584 265 890 897 135 290 4045 446,52
11 1 6 303 3 4321,52
1 1702 3 847 73 18009,52
27 6 1539 1839 357 845 762 772 2124 784 3 7017 14184 12828 6657 93 2448 1149 914 3582 2298 7107 3235 14 98 101 64 7232 7 2851 6876 205 87 3424 3425 12835 8881 3478 9138 88 3553,52
4706 3,52
1684 6013,52
1 55 628,52
11 4144 603 640 3321 1569 8493 2150 2085 40 6 350 296 521 5646 378 1570 3 77 290 737 1141 3413 492 6592,52
987 218 3692 371 2976 90 2959 3473 4752 4753 2190 1653 3648 1811 829 1149 3634 10319,52
4248 294 19191,52
381 3 3405,52
4 1 6 356 1840 361,52
11 6 2 41090 64 610,52
11 218 6 56 3680 1754 3605 229 25 1709 3219 784 10012 148,52
6 929 2 631 39745 1121 582 155 259 1466 4742 2975 629 106 7 432,52
1 6 3 22953,52
4160 215 3,52
487 27 38 3 11556,52
3 7676,52
11 6 773 3,52
1177 294 3 6050,52
3 13872 22168,52
922 55 3,52
1801 3 77 316,52
4 3 14365,52
11 6 376 3 3398,52
27 121 7229 7 276 10040 1155 897 87 4238 420,52
3 6125,52
11 27 1 3466,52
269 11 1 6 3,52
4 275 3,52
40476 269 11 3181,52
11 1777 1 218 6 361 255 3945 25 1649 741 87 148,52
11 1 40 6 2 303 11270 215 1597 138 514 525 528 13446 205 897 4415 77 316,52
1599 2895 6,52
4 22027,52
11 55 3 5076 584 446,52
11 6 55 101,52
1 55 4811,52
11 6 820 303 446,52
324 338 339 145 11 218 6 2 1919 89 686 540 1121 2029 541 1941 259 514 883 2993 2159 3603 1518 1519 2213 3632 1559 4068 135 567 2310 568 569 5362 148 3974 435 587 1835 437 3410 438 9063 9065 440 443 445 446 452 3727 455 3412 3413 744 7468 456 457 458 4010 313 11393 3728 9284 464 465 9279 3414 466 6974 2332 1740 470 2335 3132 4982,52
11 6 4563 281 2135 13554 3014,52
845 3,52
11 6 1065 3 916 2018,52
6 2342,52
11 6 2346 5375 3647 158 5234 3 14 397 102 1716 104 629 710 3613 3808 107 109 112 1718 125 128 31170 64 3653 2388 1037 2389 729 5711 3405 2018 1566 1923 3416 4930,52
1 2879,52
11 5 1 6,52
11989,52
11 27 6 3 7 87 420,52
6 1769 55,52
269 11 6 805 83 64 3818 670 2866 77 492,52
7470 6222 7934 11 1 6 278 49 5578,52
5405 2206 5406 3155 5615 2019 151 1162 4506 2152 269 4 1 218 6 342 1891 1894 1769 1914 666 3387 6011 1801 138 901 3190 765 231 2268 3512 369 2270 1464 236 2072 2124 5692 4743 970 241 375 2181 12424 261 3520 262 263 1166 7828 3 148 492 494 23766 6305 6015 3383 1011 793 927,52
11 3181 3,52
69 11 161 40 4015 3456 6 2 215 19452 77 136 667,52
7470 1 3 64,52
326 11 640 7791 1997 2316 5192 1 6 786,52
6 3 15888,52
638 2186 1,52
11 2 31067 3 7,52
11 4 6 83 136,52
269 11 640 1 6 7938 764 3500 1865 235,52
2001 218 6 3,52
11 1489 3141 3,52
27 1124,52
6 8202,52
11 27 218 6 1644 21 13427 3214 512 158 826 1466 90 306 83 278 1138 2331 5925 2253 8887 3585 1639 17609 5926 934 28 7 31 32 5852 5853 4791 5889 205 10922 896 8906 10126 1978 211 5932 3209 134 87 5365 1140 4238 1822 148 838,52
11 27888,52
3419 6 1458,52
55 18016 1956,52
11 1057 2150 987 218 6 2 3363 353 1841 2048 3 7084 135 77 148 667,52
11 270 1 6 89 91 3 77,52
69 269 11 1802 16176 6089 15066 16177 6575 987 1 6 1626 56 989 138 6665 32676 2163 1144 491 4336 83 3 1138 28 7 32 85 86 71 2101 999 1000 77 1032 5720 633 662 136 663 1101 148 446 499,52
1 3 64 3910,52
6 261 3,52
6 138 3 18091,52
11 1017 6 3 8988,52
27 6 12857,52
11 27 6 24201 1610 87 12664 3478 88 3237,52
3003 27 587,52
11 490 6 7,52
6 827 3,52
1596 55 5600 6867 64 1612,52
11 6 83 77,52
145 11 6 3 120 667,52
11 1 218 6,52
3 12706,52
328 11 6 3,52
6 89 2103 1536 5962 4625 5562 48 7039 7616 19287 1069 5704 2168 223 4350 1473 4628 7048 11498 6768 11499 102 6278 5603 60 2386 64 3401 5707 1481 5606 3813 6235 719 4068 4069,52
4 3456 6 2 3 278,52
145 5 77 492 6708 494,52
27 6 19190 3 15970,52
6 1912 3 5631,52
11 31029 27 6 1754 686 1838 1644 3197 7 3351 8719 10306 5153 3342 10041 2300 897 1799,52
1 6 993 45 974 3 531,52
1057 1 6 590,52
4 1777 6 3,52
11 6953 64,52
27 6 2099 3 16395 19091,52
2204 1115 11 4 6 138 632 254 3682 1686 2155 1688 910 7465 3517 1030 45 5047 3 64 531 316 886,52
11 6 5044 781 537 4563 3955 455 744,52
11 27 6 3 18154 28 9085 7 1834 400 9089 32 402 403 897,52
7521 3 9227,52
6 686 83 1751 7 85 86,52
11 6 303,52
812,52
2186 1 77 4357,52
27 1 55 18178,52
571 3,52
55 1671,52
10486,52
11 749 6 20872 764,52
11 218 6 237 83 505,52
3453 3,52
1 6 3 3766,52
2895 4876,52
6 1770 1550 889 631 632 3 10118 15846 2427 2143,52
11 6 510 1800 882 2435 9141,52
21375 3,52
11 4 6 1890 1900 1515 3 2298,52
69 269 849,52
1017 283 3,52
6 4096,52
11 23433 6 232 3,52
16778,52
3 7 493,52
490 616,52
2009 1 3 7 148,52
2247 1 6 2 3 2185,52
4 616 41 833 7,52
1581 6 77,52
13201 487 3 87,52
1601 3,52
246 27 987 1 218 6 28787 355 863 273 83 3 998 584 644 64 9054 3402 134 7844 148,52
11 6 10801 35233,52
11 6 23437 55 7 9345 9346 5512 6030 5513 4793 276 897,52
484 1 3,52
11 6 3695 10134 55 1132 142 3547 701 2407 3374 559 4065 5023 2416 64 1588 7 1141 434 446 837,52
1 461,52
138 11305 3,52
246 2204 11 4 1 218 6 78 3257 2118 2119 2069 3944 901 1981 254 747 910 5545 2035 7465 5306 256 364 257 3431 159 6281 223 4350 4628 938 703 5251 9204 13540 2174 9207 2876 1149 7087 1719 2410 715 1479 63 9241 6241 2945 4826 4617 644 64 2218 9876 2219 718 7172 4070 5976 730 2981 6567 148 3129 4981 470 2984,52
11 27 1 6 1836 2 1537 56 4242 1548 1550 889 3197 692 693 694 3 3583 2062 904 601 28 7 32 49 85 86 866,52
4 27 138 27967 422,52
11 490 535 6 1898 5908 83 3 6173 120 8858 64,52
11 1056 1637 6 2 296 4686 3979 2403 3473 281 1025 829 11213 19796 8181 8797 19822 10437 7 1141 1007 4970,52
246 1 55,52
55 3 4101,52
11 6 90 504,52
11 1 6 630,52
6 77 633,52
11 27 987 6 55 6406 83 3 7 6756 85 1053 897 87 148 4924,52
11 6 233 368 235 236,52
11 515 3 3618,52
11 2023 218 6 64 426 429 430 435,52
288 1686 9834,52
22697 6 514 1131 773 1035 537 1135 3 64 738,52
6 215 993 3,52
6 5647 3,52
323 6 1520,52
1524 5092 5093 4831 5094 4376 4832 5095 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1599 314 6 2356,52
22690 55 77,52
11 6 3387 356,52
294 3 23799 28565 7148 7149,52
7412 11 6 3182 3,52
1433 6 29826 7,52
11 488 4503 40 6,52
1569 1683 1025 598 2942 136,52
5 1 6 3955 49,52
