ID,Count
331 338 339 11 218 6 944 3895 3515 3196 354 1644 3870 863 357 845 762 800 358 363 230 2951 2038 2872 257 155 2266 156 232 3647 259 158 1651 233 368 369 2270 1709 234 235 3 148 2067,51
490 215,51
1 6 590,51
11 987 1 218 6 138 3 7153 136 148 434 446,51
269 1 91,51
11 27 6 278 7 2396,51
11 1777 218 6 21 379 2285 294 148 3092 6166,51
4 1059 3,51
922 6 3,51
648 55 3,51
6 368 3 980 667,51
27 3 7 276 897 7543 6749 4238 9098 2231 421,51
2009 3612 21397,51
15346 3,51
11 6 4256 3 10094,51
11 490 6 2400 564,51
853 855 856 11 6 4684 38 3571 3572 1675 1679 1539 247 3197 25 365 2045 1808 3979 8258 3 11038 9353 6901 8361 5553 2453 6239 7085 2296 7087 6867 5732 243 2298 11233 7 433 434 438 9063 7309 2990 446 447 448 458,51
4 3 77,51
621 6,51
4 6 294 3 10665 424,51
1395 6 3,51
11 72 6 3 4884,51
1 584,51
2324 27 6 3 10438 942,51
11 17 55 3,51
11 1489 6 1751 3612 73 8511,51
11 4 6 2 1771 1914 666 273 83 1513 499,51
11 218 6 6512,51
4213,51
337 6 3 13409,51
6 3 3531,51
11 2324 6 19553 747 882 34748,51
295 6 77 73,51
218 6 294 19123 3,51
1017 3 2298,51
142 3 10690,51
2817,51
11 9725 27473 1,51
4 621 218 6 2 685 3 148,51
5491 24138,51
39 11 218 6 4188 56 12571 253 6181 4442 10023 1837 1754 354 687 901 254 766 1807 233 5682 1130 1131 2272 520 2887 3 3297 885 4600 148 449 2018,51
3185 3,51
1065 3,51
1105 6 2 3 6169 1614 5440 534 3237,51
293 6,51
246 6 265,51
11 1 6 666,51
2247 1 6,51
11 6 5835 23375 3637 3,51
11 1 314 6,51
69 5092 5093 5095 5098 5100 4833 4834 4835 4836 4837 4838 4840 5101 268 11 1 218 40 6 5102 255 5545 364 25 5961 2164 423 290 3723 534 148,51
1909 3,51
5565,51
6 6367 644 5028 633,51
1592,51
11 270 987 218 6 138,51
749 6,51
4 138 3,51
11 278,51
3826 6 3,51
448,51
218 316,51
6 3 670,51
488 27 6 294 3 6916,51
11 6 916,51
893,51
490 6 3 64,51
1017 1,51
485 3,51
3 531,51
1884 55 3 64 5378 4070,51
490 1105 1 20242,51
483 1,51
269 11 6 215 1801 3 278 2357,51
1850 6 3,51
3604 11 484 3620,51
25833 107,51
446 73,51
260,51
145 871,51
11 4035 6 7281 3,51
3 24252 677,51
25470 77,51
269 1 6,51
1017 6 3,51
11 6 3 558,51
11 1 6 281 134,51
11 993,51
69 5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 145 11 218 6 2 10259 77 136 148 438,51
3444 6 3 5080 793,51
275 6 667,51
11 1078 24311 6 55 3 3351 135 737,51
11 799 1 6 4684 3 3198,51
11 656 6 77,51
269 2324 3187 91 22340,51
490 6 993 136,51
11 1490 648 218 6 221 672 148,51
894,51
11 6 3 14 7161 5338,51
303 13000 504 30403,51
11 3317 3 7961,51
11 880 6 6516 294 3,51
11 6 303 3432 1065 235 3123 3,51
3 13677,51
1 2264 1007,51
138 3 21330,51
54 133 3909,51
490 251 294,51
11 27 218 6 83 278 981 7 15460,51
1164 6 3,51
3949 2206 5406 3240 2102 3155 5615 2019 151 3241 507 2204 1162 3242 3156 2288 3243 4506 2152 3661 3245 986 3468 1871 3444 9380 1580 269 4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4647 6535 10369 4037 7767 7768 7769 3246 3247 4655 7770 3559 3644 7771 3588 6212 7772 7773 7774 3248 3089 7250 7775 7776 3321 6213 1569 5568 7777 7778 3779 1993 7779 1994 7780 7781 5569 7782 7783 7784 7785 7786 1995 7787 7788 6402 7789 7790 4871 2248 7791 4503 7792 7793 1996 4974 4365 6569 1997 2316 6543 4491 8607 8608 8609 8610 6881 8611 8612 6422 8613 8614 252 8615 8616 8617 8618 8619 8620 7964 8621 8622 8623 8624 8625 2022 8626 8627 7794 5656 4959 8628 7795 5192 3332 2023 160 6544 6326 2150 5374 7796 4955 270 5 1 1489 6 929 7797 1876 858 1862 2176 1877 1592 3358 2346 7798 4165 4166 4167 859 2207 4168 3540 4169 1887 7799 1454 1888 16304 1889 4170 1890 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 7800 7801 5394 752 8629 343 1769 818 3971 4184 1904 1905 4185 3714 3790 4186 819 905 1945 1906 4188 1158 4189 4190 3264 4191 4192 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4200 754 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 7803 5041 9081 1912 1771 4205 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 4103 4213 944 56 4214 349 1917 6528 1658 1918 6576 5861 7804 1919 1920 8924 8309 666 78 5350 7805 7806 7807 4786 5616 6061 4242 4476 5271 5835 3364 6063 350 4005 351 1457 989 990 511 5375 2290 1564 5105 7808 1043 991 3450 303 5230 7809 5254 1981 1673 7810 2045 931 368 369 3458 2098 4433 2434 4731 5681 5309 994 1517 2436 1608 517 883 2973 894 5954 7811 948 3997 3135 7812 7813 5013 5242 3952 1025 44 3607 794 829 504 6656 7814 7815 4854 6372 3733 5642 7279 5724 307 7816 7817 7818 1842 553 7819 5832 5264 5922 7820 377 4342 1748 7821 908 7822 7823 7824 3184 1570 5441 3223 381 1610 1147 3804 382 1137 697 3452 3322 2013 3453 2014 5537 5376 672 5057 3228 5961 3230 3231 5874 47 308 273 9203 714 5024 7154 584 2093 64 4215 422 5408 71 2101 7830 7831 4596 3829 423 5011 7832 6182 3297 4597 4480 4097 6567 7834 1031 3820 7835 2064 5083 3339 4098 3834 7836 885 4600 7838 940 941 2357 5714 2108 5272 5526 3569 4852 1483 4093 531 8575 4584 290 3378 5995 7839 6831 7840 4601 6207 7841 933 6208 7842 7843 3600 742 2445 7844 24 3379 7845 3586 738 8630 3406 5244 8631 3101 6404 8632 7513 3721 8633 8634 4358 3723 1794 8635 8636 8637 4602 3102 4332 1614 4100 5440 1615 7846 534 1077 7400 424 6303 3236 1843 1032 7849 7850 4239 7851 3407 3835 2254 1001 3821 9326 2989 633 3007 3008 3009 1720 3010 3011 3012 3013 4216 2140 4217 1721 3014 2141 3015 3016 1722 3017 3021 3024 3035 3045 3046 3047 3048 3049 3050 2427 3051 3052 2143 7852 3053 3054 3055 3056 3057 3058 4218 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 585 4219 4220 1728 4221 1729 4222 4223 4224 4225 4226 4227 4228 1730 1023 3073 1731 3074 3075 4229 4230 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 463 467,51
218 6 89 14162 2330 3 64 2361,51
1 23893 3,51
11 22473 27 1 6 344 56 364 155 741 1618 1044 2050 5588 135 77 438,51
11 1 218 6 4155 3492 3869 55 2163 512 1628 688 1113 5677 2045 259 1707 158 931 2873 3666 3 934 28 7 32 2300 897 321 148 432,51
640 1 55 3,51
640 6 5252 2173 1149 321,50
11 1 218 6 254 3 148 446,50
11 1 218 6 346 3394 2135 5631 5964 3612 64 148,50
11 6 306 3 446 916 7540 4612 8890,50
11 6 859 4194 556 1018 762 3784 598 3 7053 2171 1149 3405 144 3383 927,50
6 829 3 64,50
69 4 27 6 5740,50
3156 11 2150 1 218 6 342 345 475 253 2069 578 4442 1754 356 5624 687 3337 845 12966 228 5653 540 2029 254 361 1682 1685 2155 221 1514 3992 1691 2180 2035 5953 1806 25 230 2040 2041 233 3120 1709 4731 236 237 370 516 518 884 90 2403 4679 3607 598 239 6299 5880 3394 242 10670 2181 8327 306 6621 11272 2159 2137 6406 11788 379 10941 2977 2979 815 148 4045 292 430 3238 3410 9065 440 446 6884 453 7468 458 460 464 5718 10089 472,50
1 514 590 15416 3,50
11 6 23687,50
3 16046,50
11 3 148,50
11 4 6 294,50
11 6 512,50
28882,50
6 4712 7,50
154,50
6 36740 20383,50
6 7675,50
11 490 617 6 3,50
2954,50
246 152 2844,50
11 6 378 667,50
1777 6 3,50
11 6 45 7,50
506 11 1779 27 218 6 1534 1683 4720 2035 186 7 2075 5460 7580 7581 5177 8175 12558 2243 8405 8429 6352 2373 2869 1054 1529 321 148 667 2251 1818,50
4 6 77,50
11 218 6 18 3,50
2326 2153 27 1 218 6 1915 3 23504 7 276 1820 897 2196 2145 3669 678,50
3185,50
217 6 3 4339,50
11 6 1658 1920 139 1564 4988 55 90 521 142 4756 1812 2134 3719 261 13220 3720 2356 558 885 2357 312 435 587 438 465 4614 4901 4669,50
11 314 6 7413 546 9612 8605,50
6 2817,50
2843 867 788,50
268 6 41 46 379 3,50
11 27 6 1132 7 8906 1978 211 1979 87 916 4053,50
3 6945,50
335 1 3,50
11 6 296 512 522 1044 1069 3612 5731 64 5487 8580 3404 670 7201 10252 5428 2379 610 9268 7 8828,50
11 535 1 6,50
39 506 11 502 3315 987 1 218 40 659 660 661 6 89 3363 4058 9 215 247 686 540 2030 221 1517 3473 3390 1469 3393 689 2054 17666 3 148 869 461,50
11 6 55 762 91 3 64 866 1077,50
269 11 1 161 40 1143 6 353 3 77 4100 534,50
6 3 916 316,50
11 2324 218 6 29452 77 4923,50
4 5877,50
11 27 6 55 138 3 1037 2464 168 2543 6754 9108 2559 185 284 6873 7346 200 204 7 49 1958 206 1774 9575 10050 5452 212 2818 5608,50
3826 6 3 2304,50
621 2 514 3 3101,50
506 11 6 215 1675 1676 9999 9785 943 9786 1677 11470 4322 7539 64,50
11 801 3 6901 5344,50
6 3 4069,50
2209,50
11 4 6 1534 3 8149,50
11 27 6 7 22664 10050 212,50
3347 55 688,50
6 303 138 64 77,50
11 1802 6 514 1522 7863,50
25890 3 446,50
1779 7 1956,50
1 3 967,50
2832,50
11 2086 40 659 660 3180 665 6 55 90 3,50
11 490 6 351 361 362 4727 5953 672 7 212 7997 7367 87 321 423,50
3 77 73,50
3 9957 13257,50
40 6 91 934 7 591 49 5238 2862 213 87 5259 6835 5260 5933 9981 214 2230 737,50
7747 3,50
11 1 6 3 446,50
295 1078 648 11361 148,50
13114,50
246 11 3589 680 3320 3321 5374 27 1 218 6 56 8290 8058 7945 303 215 138 3139 1754 686 1838 354 759 155 512 1699 1700 1705 1631 1707 1605 1034 3501 370 1750 1131 4735 5168 3979 521 1756 141 537 5013 1025 58 828 598 45 523 4759 3437 12 13 504 672 273 3373 3374 3375 558 2877 7 2243 2387 321 3638 77 148 1141 4045 292 434 787,50
8361,50
6 25850 3,50
1 18572,50
6 4500 3 7,50
3589 17080,50
3969 5944 269 11 6402 1997 40 665 6 56 2888 1838 90 141 784 294 3 6456 62 77 737 5067 4872 492 7530 245,50
11270 772 3,50
1465 3 17074,50
8154,50
31804 246 1525 11 23921 15728 40 6 55 64 2457 3334 4049 4050 134 77 13557,50
11 1059 27 6 2 3 192 15929 204 7,50
11 1 6 3 135,50
11 40 6 1892 3,50
11 4 6 55 948 737 2826,50
27 987 1 6 1701 3979 2132 520 5242 3607 306 5516 438 446 452 744 7468 11393 470,50
267 817 6430 269 11 1 6 20392 3 24940 3958 316,50
69 11 1 6 55 590 8282 700 7040 1174 64,50
11 2081 27 314 6 1836 1900 4175 819 349 6589 78 55 1065 1544 10917 10918 632 1556 2128 3 64 9070 204 278 934 28 7 1050 8696 20231 8697 15921 29 31 32 2443 8717 2849 2395 5334 2107 6189 1956 3900 3311 2850 8703 50 51 205 2232 1958 1513 2234 206 21348 4792 4793 276 6870 20169 890 15434 12004 6095 897 1774 2861 87 8007 5578 5579 88 1140 2075 17798 17234 17799 3709 2243 3115 3553 12989 2869 74 321 135 3102 136 1101 448 499 886,50
11 27 6 422,50
10880 3,50
512 3,50
2638,50
5726 11 218 6 1144 253 3497 759 356 46 379 148,50
246 4 3,50
6 15692,50
246 218 4767,50
11 4 6 278,50
145 38170 1 55 1522 3,50
16654 3,50
15143 73,50
378 10229,50
11 4 6 83 64,50
69 11 6 1564 15757 25075 11268 11269 25133 1991 11270 2843 215 5723 6399 16337 14964 4256 1800 4277 4283 6682 353 1807 3881 205 71 999 1000 77 662 136 967 792,50
3 32,50
11 1850 1 6 818 89 687 46 379 4040 2168 870,50
11 10951 3,50
2177 10619,50
11 27 218 6 45 1145 5049 2886 974 3 5826 49,50
69 11 490 1 6 13436 4175 4207 1917 666 3386 303 83 3 7 73,50
1 370 3 2876,50
11 3631,50
701,50
269 11 640 270 218 6 1458 686 3197 759 687 20 762 361 255 1691 229 25 766 512 2952 236 2953 1025 3607 829 2942 2134 261 504 3658 1710 273 106 135 423 531 737 1077 148 438 73 2067 474,50
4074 73,50
4 1 6 15107,50
11 6 3 5565,50
4 6 1751 3,50
6 650,50
6 2145 3669,50
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 218 6 89 8731 303 221 747 363 229 364 2821 773 650 1035 397 3085 3297 866 534 148 435 916 838 1142 2067,50
27 6 3 7,50
11 4 27 1 6 3 7 17915 5086 402 5210 403 897,50
4 20998 3 136,50
6 9102,50
11 27 6 1144 83 278 2390 265 7 85 2882 2235 86 77 737 662 136,50
484 10792,50
11 922 27 6 7800 7801 819 753 7802 152 9289 1991 2841 2843 215 11519 25856 83 3 168 178 2558 2559 2578 185 2663 285 192 204 278 1138 2331 5923 5924 5925 6707 4790 5926 934 28 13673 1763 398 7415 2845 1060 7 1931 5927 4526 5479 570 1764 399 1834 7416 400 2846 5577 32 2443 2847 5257 7010 1782 1783 2848 8778 591 5889 6090 5928 4380 4381 7573 1955 1956 3899 49 2850 4331 51 1496 1773 3922 205 5990 2232 5929 1958 5080 3908 2852 746 1575 6160 1507 925 2354 2396 2233 4354 2234 576 206 5930 2817 4406 2228 3331 2229 85 9112 4019 276 13809 890 1155 3351 5402 6132 10129 401 5238 3352 402 2854 5931 2855 891 897 6439 2148 86 209 2857 2858 15011 2239 1579 5932 2860 1775 879 2861 6913 212 6813 2862 213 5148 87 2863 13042 8781 88 5259 2864 2865 5365 5933 1140 1980 942 2866 4858 2230 5580 4238 2242 2231 2075 5460 2397 3931 7581 12592 5081 5082 12819 2243 1940 7582 2868 2869 1529 321 737 15913,50
23433 1 91 64 8699,50
11 27 3 1138 7 1050 8584 16536,50
6576 316,50
490 12541 8954,50
2233,50
4 160 294 3 9760 5939 6322 4044 118 2921,50
12580,50
8239 11 6 306 4666 316,50
11 1 6 3496,50
269 55 3,50
39 11 218 6 138 4444 901 512 537 504 3 148 452,50
11 323 6 138 1672 737,50
3 73 1007,50
6 24238,50
3376 7,50
3560 11 640 7792 7793 4955 27 1 6 555 215 747 229 364 25 6266 835 1725 4641 2303 144 2018 316,50
11 490 27 6 3,50
4 12688 1947 13205,50
2019 11 4 1490 1 218 6 139 989 555 990 1564 303 4692 747 763 362 364 1693 582 694 1710 5968 135 77 148 492 3129 10089,50
535 1,50
648 3 670,50
1434 18 3,50
246 11 218 6 3,50
11 4 6 1862 1593 1898 2 215 378 64 2457 77 5395 6303 573 316 678,50
5 6 3 73,50
6 4565 18518,50
656 1 6 30415 3 587,50
1 2143,50
11 4 3090 6 3,50
269 11 217 6 3 33527,50
3 120 5141,50
11 6 294 3 832 104 17097 8378 10787 5741 584 644 64 5554 7172 5378 722 2389 1671 2369 725 726 7 431 4883,50
6 247 235 18785 2817,50
6 21125 3,50
218 6 2872 155 2266 233 513 2269 1464 3187 3 2064 148,50
27 6 1800 1517 15359,50
4 2344 27 6 2448 64 4597 866,50
145 11 6 777 43 504,50
145 11 6 89 215 91 3 1612 14474,50
11524 15086,50
11 1 6 3405 136,50
1779 3,50
11 6 354 46,50
11 7747 27 1 218 6 138 686 1838 354 1644 361 255 514 1808 773 650 2126 1132 45 12 6983 148,50
6 3204 734 5928 8080,50
73 1998,50
1 6 2844 55 1707 15953,50
986 4 1 9813 3 7,50
11 14606 27 6 83 7 205 10129 402 897 5454 212 3508 87,50
6 83 7,50
22105 3450 55,50
6 41152,50
1406 6 12069 3 73,50
11 218 6 4476 350 990 6737 1018 4561 4806 303 138 221 1514 25 824 2377 155 5672 1605 1464 236 260 281 1025 44 45 1145 5049 3437 974 46 3 148,50
4 27 768 934 28 7 32 13732 33 15241 22507 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 6513 8778 16899 3425,50
3245 11 987 1 218 6 2 818 820 2941 5914 3252 303 138 369 1132 996 5491 2159 261 3603 504 4807 148 1141,50
11 54 6,50
4 498,50
2869,50
11 4 218 6 253 361 3 148 21621,50
1 6 772,50
11 3181 6 11615,50
1 358 3 73,50
25905 3,50
6 7 737,50
5092 5093 4376 5096 5100 4833 4834 4836 4838 4839 4840 4841 5101 324 325 326 327 329 330 331 332 334 337 338 339 1214 1225 1236 1247 1257 1260 1271 1282 1305 1351 1362 1373 1384 1395 1406 1417 1428 1436 1437 268 11 4106 603 987 1 218 6 5126 5127 4189 4196 3492 1919 3363 1018 4960 8394 3257 2162 303 138 1459 355 3882 822 254 1128 13753 2952 5682 3501 4732 370 5164 2953 2272 5954 827 2132 520 141 7813 598 1024 588 12 974 1830 2943 8322 1044 3431 5698 504 590 14051 46 379 3803 5536 1610 3224 2160 4030 2013 2014 2164 273 17494 3 3376 4966 4789 3955 3405 7 135 2310 568 4092 885 4364 148 867 438 448 916 2145 4028 9280 1006 8689 12428 18188 4902 3854 564 1009 4924 10784 740 678 1818,50
11 4 6 3223 534 740,50
11 34978 3,50
490 1 316,50
11 4 1 40 6 3 64 136 446,50
145 55 3 3172,50
11 6 7434 294 77 467,50
40 659 665 77,50
11 4 2085 40 6 230 232 233 1464 237 43 970 1025 44 64 71 423 999 77 148,50
11 6 3 6362 73,50
1453 11 6 8457 3692 3473 2160 3 5385 1141 3669,50
6 39119 215 1801 6875,50
4 294 3 7731,50
781,50
3 49,50
11 218 55 3 5772 12558,50
27 19015 7 1940 321,50
6 1824 205 499,50
1 6 254 9799 3436 3820,50
11 27 6 55 273 3 13330 869,50
1 974 590 3,50
11 1 6 78 219 229 294 3 7 85 3129 474,50
145 11 1 218 6 1991 2843 55 138 1462 3574 25 142 14 397 4074 205 633 148,50
269 20681 7 16591,50
4 6 3 25552,50
11 6 13493 304 2980 567 2310 568 662 136 438 452,50
17 6 55,50
11 799 1 1469 3,50
5104 3315 6 3 16185 3836,50
1524 11 4035 314 6 56 138 631 632 1464 1652 3804 3230 13260,50
1 6 294 4629,50
7054,50
11 1177 218 6 3 148,50
659 349 3692,50
11 640 1 6 1909,50
11 218 6 138 3338 205 4549 866 148 1142,50
11 27 6 2 41 138 356 845 1841 1536 46 83 3 2331 8167 212 5148,50
69 11 6 1873 4152 1874 1592 970 260 281 1025 44 3650 3122 3123 737,50
11 607 1177 1596 6 138 3 11602 422 1818,50
3 12024,50
554 11 27 1 6 342 992 3797 3121 281 373 864 2398 4565 689 2134 842 2181 807 698 3 5058 558 1854 132 815 731 934 7 49 531 470 5117 10133,50
4 3347 5 6 3,50
6 3 670 73,50
11 509 6 8058 3544 548 25 77 3297 8733,50
