ID,Count
69 39 506 554 4660 795 11 6213 3357 987 1 218 6 1741 5620 1457 353 247 253 4573 578 4442 6669 9806 13147 1805 626 1754 354 1644 1645 3197 2070 2442 2261 759 356 1680 4444 863 3717 4577 357 154 1765 3337 1119 845 762 3118 901 21 1534 1681 1646 228 2071 627 2177 13427 579 4707 1535 4710 4711 540 1121 358 2029 147 359 1536 254 5667 1686 2155 1648 2156 747 255 1568 4722 1691 4725 763 3945 1806 229 364 25 582 766 1515 2377 1649 155 1857 258 3143 741 2040 2041 5188 1026 1865 514 1652 1131 2274 4735 1808 515 4737 518 519 2278 772 1030 773 2072 2974 2280 2124 774 2281 775 6333 1809 491 1810 1132 4507 2083 90 521 522 777 6469 142 4747 2403 537 4753 969 260 4001 281 1025 1133 4757 4758 5048 5329 3437 1830 1044 239 240 1469 4565 2400 2292 3393 3259 241 689 5880 3348 2133 3394 242 2135 5110 10670 8065 376 2181 306 783 3520 1134 527 2283 1135 530 2284 504 379 2285 1520 382 784 672 273 584 5707 4665 4778 2423 3818 3776 4096 77 5011 312 148 292 431 434 438 448 458 2889 675 2825 5304 2145 870 8460 470 2184 3145 1656 266 472 3418 6347 497 3587 2827 6557 498,1675
11 1 6 2403 3,1675
268 11 1997 218 6 271 1644 1536 1138 209 148,1675
11 146 6 357 154 8524,1675
3 869,1675
11 160 6544 1 218 6 3385 253 254 361 1682 1685 1687 221 1514 3992 362 1806 1692 1863 1864 235 1788 148 3255 6327 2082 39457,1675
11 6 3 7 438,1675
1637 6 4332,1675
3 33681,1675
330 77,1675
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 6 215 138 355 3882 357 1462 154 3 2168 423,1675
11 6 143 504 1751 9609 742,1675
483 6 3 12747,1675
506 11 3764 218 6 56 41 683 3361 5368 1168 6669 2079 3515 1754 2442 220 687 761 800 254 3945 230 237 771 90 2403 4678 375 46 379 2013 3 148 2889 916 8695,1675
11 6 20142 7415 441,1675
11 640 4503 24195 14690 11551 22473 9589 9590 6 3 7,1675
11 6 13858,1675
324 338 339 151 1850 6 21108 558 13482 1076 866 531,1675
11 1850 6 138 760 761 762 91 584 7510,1675
987 514 8207 21025 13569 5069 64,1675
11 6 3 1007,1675
1 55 3 18275,1675
1 3692 3,1675
3 1834 22777 2889,1675
11 6 302,1675
11 6 1710 3231 25874 5886,1675
1 294 3 446,1675
490 7424,1675
11 291 6 989 4673 3,1675
1 1065 3504 3,1675
775 3,1675
6 13396 2093 64 5028 662,1675
2020 11 27 1 6 3492 944 56 800 359 512 1707 1517 2942 1559 1138 7 49 5767 5768 5769 3352 402 5211 897 12630 1095 1096 211 6420 87 424 1101 3129 1561,1675
6 55 3 7,1675
4 6 993,1675
1855 987,1675
11 27 6 278 28 7 32 33 1154 35 36 37 6611 51 8819 3170 276 1155 6132 897 3152 87 2867 4238 11720 1529,1675
4 6 7312 3,1675
4 3347 6 3,1675
11 2895 6 989 55 90 1858 260 281 2214 10512 10790 5971 5972 584 644 1481 866 290 737 667,1675
11 218 6,1675
295 6 540 17964 3 7142 7148 21934 5112 584,1675
11 638 987 218 6 929 5645 303 3123 273 83 3 2448 16045 64 148,1675
11 6 10069 3 7,1675
6 6198 3 316,1675
11 27 6 83 585,1675
11 922 6 5653 3,1675
4 4140 10357 185,1675
11 6 438,1675
11 6 4263,1675
64 5572 16140 3776 1560 677,1675
1 6 3 934 7 11225,1675
11 6 56 1805 514 518 1518 526 2283 1519 529 2284 5867 5603 64,1675
11 27 6 83 7 49 10307 5224,1675
326 4 1 6,1675
640 1 55 3,1675
16498 3,1675
766 3,1675
11 6 55 514 278 28 7 1834 400 32 438,1675
11 6 3 3262,1675
218,1675
1490 1,1675
11 6 3 7 3352 402 897,1675
849 3219,1675
3317 4561,1675
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,1675
490 6 2 3,1675
3 3612 1507,1675
11 6 2 4183 3,1675
6 21 1681 1536 763 256 363 3516 873 839,1675
218 11577 15325,1675
6 55 3 3916,1675
4662,1675
6 152 19703 21519 498,1675
27 28 7 2226 32,1675
11 6 361,1675
1056,1675
1 218,1674
246 11 218 6,1674
138 3,1674
11 218 6 3,1674
3 9838,1674
11 1,1674
11 6 3 896,1674
11 218 6 220 8237 397 1071 3085 64 4597 866 148,1674
11 6 56,1674
11 3 73,1674
4376 1 218 747 1857 3 6266 6267 3158 1171 2448 14 104 629 559 710 3613 4042 3787 108 109 111 115 1660 852 2916 1718 3809 125 4634 1719 130 3810 3788 131 136 148,1674
11 6 36187,1674
2951 91 3,1674
11 1 648 17 6 215 993 1118 1044 4807 273 64 148 667 3078 2251,1674
1 3 11243,1674
11 1779 27 40 6 89 686 3 6249 264 265 7 50 6053 891 12787 3508 136 73,1674
8420 29,1674
535 6 73,1674
532 6 138 83 3,1674
2324 640 1996 1 218 2085 40 6 6064 55 689 3 148 11445 3654 872 3822 1818,1674
2326 554 1056 1 2024 314 6 21 1121 504 3,1674
504 10813 482,1674
11 640 1997 6 138 31696,1674
4 55 3 312,1674
1 6 5578,1674
303,1674
78 18 316,1674
18081,1674
4 1855 1017 1 6 3,1674
11 28,1674
749 487 91,1674
4426 3922 5777,1674
11 27 6 2 1906 666 83 1138 934 28 7489 1060 7 10980 6230 1834 400 5577 32 2443 8132 9728 6047 4791 9875 1100 3897 10363 1956 2801 205 5445 1052 2815 7286 6646 3351 897 9747 8221 6439 2148 3770 209 16333 1868 567 77 662 136 667 492 17631 482,1674
3 3092,1674
11 640 218 6 40549 2069 578 1534 1535 1536 11452 6721 4466 17329 148,1674
11 7788 4503 1997 6 56 55 155 1710 2049 3221 13235 492,1674
11 27 11646 3898 3276 1956 3278 205 3208,1674
11 1 6 3 71 567 568 1000,1674
3136,1674
2 20920 3,1674
11 1 73,1674
13583 3,1674
3 1956,1674
2165,1674
2309 616,1674
11 218 6 3362 4440 3363 4709 360 1983 544 504 9758 64 148,1674
69 6558 11 27 218 6 2 138 759 1839 154 579 772 3388 1132 2976 90 4745 521 778 3628 783 1748 83 981 7 205 5608 87 1156 4356 148 446 871 564,1674
6 33699 3,1674
83 14475 446,1674
11 922 6 2886 13991 7,1674
607 6,1674
11 1581 1 6 3 4877 837,1674
11 6 83 3 4625 5014 14 1718 2878 584 64 1037,1674
11 3320 603 2308 218 6 347 56 993 253 1805 358 254 255 257 512 233 237 772 537 784 4597 148 2018 564 677 8695 3972 472,1674
6 7971 229,1674
8076,1674
246 4778 435,1674
3783 1063 508 11 3090 6 16744 290,1674
69 4 6,1674
4 6 18412 73,1674
6 55 15381 3 7558,1674
11 27 218 6 83 278 981 7 15460,1674
11 1 6 5877 3 21714 10264 265 7 10987 438,1674
11 27 218 6 5182 2257 2156 8053 1807 2279 775 1019 142 693 83 3 709 934 7 205 8967 1051 1052 3261 1940 737 148 676 499 886,1674
11 6 10678 143 3338 83 7 205 9768 9769 2809 4395 1960 85 86 492 573 244 10089,1674
490 16990 2282 504 3 670 7 15156 932 5205 402 897 77 1031 3407 3835 6592 4877 916 316,1674
2327 987 218 6 303 138 21 579 540 358 504 273 1523 12069 8180 7283 83 3 2892 148,1674
11 1 6 512 90 522 3141 644 916,1674
11 27 6 278 49,1674
3 7,1674
11 1 6 24049 294 3 13307,1674
1180 1,1674
3356 6,1674
7788 3,1674
2895 7986,1674
7792,1674
4 1 6 3483 6577 770 259 158,1674
6 6481,1674
21188,1674
1850 1 55 3 64 18625,1674
11 6 215 3197 3 726 727 7 8081,1674
11 490 6 138 4799,1674
269 11 3317 6 6325 512 1704 1707 3 3875 64 446,1674
218 6 19619 1705 30312 148 10281,1674
507 11 4 6 78 83 3 64 41263 737,1674
8856,1674
6 17311,1674
11 1850 6 3,1674
11 6 3 13508 5745 584 2059 644 64,1674
11 6 3 6966,1674
4 648 3,1674
69,1674
4315 1 218 40 6 2 215 138 3 7 737 148,1674
11 4 218 6 1800 2196,1674
1 314 6 55 762 3,1674
1 73,1674
269 11 27 6 36131 278 2444,1674
1 4329 7,1674
138 7969 6383,1674
11 4 1777 6 378 3,1674
11 6 1748,1674
218 6 2038 3,1674
77,1674
6 83 1768,1674
11 6 3 492,1674
11 314 6 1044 3 8282 8283 949 1174 4628 2876 704 4318 1479 4617 4325 4329 2059 644 64 4068 2880 438,1674
11 2985 6 3 2902,1674
291 23375,1674
11 1 218 6 3,1674
138 22852 3,1674
11 6 41178 78 3 662 136,1674
1197 3,1674
27 7 87 4238 2231,1674
4 6 9922,1674
817 11 1 6 3791 548 19407 55 2942 588 306 13220 719 4778 3815 5755 25887 135 531 438 445 869 465 23766 6015 793,1674
54 1909 6556,1674
6 3224 7,1674
6 2 2157 3,1674
1 3 27749,1674
11 1 6 3360 20149 2842 215 5242 239 47 2094 706 1104 265 7 18045 77 3297 3569 531 5060 438 446,1674
246 1078,1674
1 6 3 2299,1674
15285 3 6374,1674
11 6 3 2863 136,1674
11 4 6 364 3957,1674
490 294 3 9395,1674
11 6 397,1674
6 294 667,1674
1871 11 1105 6 4495 1876 858 2176 1592 753 1132 90 970 4001 241 672 423 2357 4584 3407 469 6092 4614 8825 8826 4340 2826 5830 1928 473,1674
39 6 3 25287,1674
11 1078 27 218 6 20 1765 762 3945 1128 13753 2821 2072 1145 3394 6744 11087 49 10731 3552 5979 321 148 871,1674
11 656 6 281 294 3 12743,1674
11 1 40 6 232 3,1674
11 4 487 6 361 1688 77,1674
11 218,1674
11 6 55 6811 810 3 954 438 445,1674
554 11 3347 6 4962 3392 690 670 276 563,1674
69 11 218 6 3 77 148 3045 446 585,1674
11 1 6 3 3460 11575,1674
11 41264 3,1674
6 2409 316,1674
8675,1674
11 6 2 4183 820 138 1065 7743 889 632 1556 3504 3,1674
11 4 1 6 20741,1674
39 11 6 303 138 1065 632 582 155 259 18 3 292,1674
6 278,1674
2954 3055,1674
509 1 6 376 378 10716,1674
4 273,1674
278,1674
27 6 24836 278 1138 5799 6980 400 87,1674
6 1103,1674
4 218 6 55 3,1674
3 8633,1674
11 82 218 6 4724 763 256 363 3 148 677 316 678,1674
2 5239,1674
69 11 490 6 232 1751 7 3352 402 897 4413 26445 316,1674
928 9144,1674
6392,1674
146 27,1674
2939 11 4 1 6 2952 3121 2157 598 588 1829 12 974 3 422 446 5068 494 2018 1923 3416 4970,1674
3 7701,1674
11 1808 1081,1674
246 11 218 6 3348 2133 3 278 1138 28 7 32 5257 3905 1496 205 5899 5900 8158 2817 276 1155 7980 8113 2300 8028 897 5516 5518 5519 2148 8906 6056 14496 9849 1978 211 6103 11944 11230 5935 11614 1775 4415 212 213 3508 87 2302 214 421 71 999 77 2948 473,1674
4 6 358 46 3 13575 73,1674
217 55 3 5738 278,1674
11 1751,1674
584,1674
536 4 6 3 633,1674
3317 778 3 148,1674
11 6 158 650 827 6335 77 290 737 738 534 15127 4891 3988 871 244 836 2251 3131 1816 1486 5117 316,1674
69 3560 2939 679 340 3594 7430 11 4647 4585 640 7768 7769 3559 1569 987 1 218 40 2024 314 2955 6 1879 1770 5128 1741 3360 7808 1458 1018 3258 2012 38 298 299 5102 372 2132 2976 90 4745 521 522 777 778 781 537 3121 7813 969 260 281 1025 58 9536 1811 3607 3784 972 829 45 523 1133 4758 588 5355 1829 4759 2886 9404 12 1531 2993 7512 373 1044 6540 4564 6812 2887 240 2292 3392 7397 2133 3368 11572 2136 376 305 306 2159 4763 261 2010 3603 4764 5056 6663 3804 3322 672 4663 807 2164 2004 830 2192 2094 5539 3522 4807 3370 4629 2876 1558 15567 980 2977 3373 558 3376 2877 112 132 960 11234 2979 964 6335 4617 6336 965 5604 5236 5243 8899 815 2371 6465 847 12748 423 2310 568 15316 2357 2108 4093 531 6850 3721 3723 312 3956 3835 2254 148 438 9065 11393 6079 8466 9790 3887 3536 3255 6619 144 470 2251 471 2948 2287 473 1011 316,1674
39 1214 1225 1236 1247 1257 1260 1271 1282 1293 1301 1302 1303 1304 1306 1307 1308 1309 1310 1311 1312 1313 1314 1316 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1388 1389 1390 1391 1392 1393 1394 1395 1396 1406 1417 1428 269 11 987 1 218 6 7925 4862 2838 215 1800 138 1065 4516 12 1830 504 9238 2364 4617 9249 64 290 662 136 148 438 73 492,1674
6 1564 3221 3 9132,1674
6 3 26601 10729,1674
11 987 6 9373 540 800 358 22973 3,1674
27 3 7 17311 1529,1674
11 6 3 5119 1007,1674
1418 11 4035 6 2192,1674
11 3 667,1674
11 648 6,1674
11 6 152 64 41265,1674
6 3235 7 316,1674
1912 21043 3,1674
1 689 3 116 470,1674
11 6 77 290,1674
11 146 6 2 7 85 276 897 86 7845,1674
621 1 6,1674
11 1164 1 6 901 77,1674
9997 294 3 2813,1674
218 3 148 675 5304 573 916 3988 1817,1674
342 14403 19751 14901 3,1674
6 1605 1019 10346,1674
508 11 987 1 6 2 540 514 515 516 518 525 526 2283 528 529 2284 7814 307 148,1674
11182 3,1674
288 4074,1674
11 1 6 2177 6700 2285 692 693 3 916 2336,1674
