ID,Count
4 6 3 7,52
488 6,52
1078 6 3,52
54 6 3,52
218 55 3,52
1144,51
2324 6,51
485 6,51
11 3 64,51
11 6 273 3,51
3315 6,51
27 55 3,51
6 55 294 3,51
2324 6 3,51
146 6,51
1855 6,51
6 3 667,51
502 6,51
3181 6,51
3764 6,51
640 6 3,50
605 6,50
2081 6 3,50
11 490 1 6,50
6 378 3,50
4 77,50
72 6,50
3347 6 3,49
880 6,49
656 6,49
4 91,49
17 6 3,48
11 6 504 3,48
621 6 3,48
82 6,48
4 1 55,48
1 6 316,48
56,48
1065 3,48
4 138,48
1017 6,48
3001 6 3,48
145 11 6 3,48
4 490 6,48
11 4 6 55 3,48
2 294,48
3001 6,48
4426 6,48
2985 6,48
1 6 3 77,48
11 1 6 138 3,47
146 6 3,47
6 662 136,47
1180 6 3,47
1007,47
1637 6,47
1057 6,47
897,47
86,47
11 648 6 3,47
6 55 7,47
1850 6,47
3 438,47
616 6,47
607 6,47
622 6 3,46
11 4 6 2,46
3 644,46
3 677,46
3826 6 3,46
1770,46
70 6,46
928 6,46
2309 6 3,46
509 6 3,45
3 87,45
3356 6 3,45
69 1,45
1057 6 3,45
4315 6,45
6 1144,45
11 1 6 3 77,45
6 135,45
3090 6 3,45
488 6 3,45
1779 6 3,45
514,45
1 6 993,45
11 6 56,45
4 490 6 3,44
916,44
1039 6,44
54 6,44
4 6 2 3,44
1 3 278,44
11 138 3,44
1180 6,44
2309 6,44
78,44
293 6,44
2344 6 3,44
291 6,44
218 148,44
69 11 1 6,44
290,44
1850 6 3,44
11 138,44
487 6,44
1 6 3 316,44
269 1 6,44
1800,44
323 6,44
1 6 91 3,44
1 303,43
11 987 6,43
638 6 3,43
922 6 3,43
11 1 6 3 73,43
3317 6 3,43
6 55 294,43
3315 6 3,43
288 6 3,43
1 152 3,43
11 27 1 6,43
6 2 55 3,43
1855 6 3,43
4 6 73,43
3764 6 3,43
11 1 6 215,43
1 83,43
1 6 446,43
145 1 6,42
6 677,42
1 215,42
269 1 3,42
1 3 148,42
90 3,42
4 138 3,42
55 138,42
1599 6,42
2009 6 3,42
55 91,42
55 77,41
1118,41
11 1 6 73,41
2 7,41
1777 6 3,41
1056 6,41
4 6 3 64,41
11 6 633,41
3589 6 3,41
11 27 1 6 3,41
251 6,41
39,41
82 6 3,41
4 218 6 3,41
4035 6 3,41
483 6 3,41
1637 6 3,41
929,41
3347 6,41
484 6 3,41
4 316,41
11 1 218 6 3,41
880 6 3,41
485 6 3,40
218 6 55,40
1039 6 3,40
288 6,40
1056 6 3,40
1997,40
4 218 6,40
27 6 55,40
11 993,40
246 1 6,40
2186 6 3,40
603,39
607 6 3,39
532 6 3,39
379,39
1144 3,39
218 3 148,39
2247 6 3,39
656 6 3,39
6 90,39
270,39
217 6 3,39
11 278,39
643 6 3,39
11 4 6 55,39
1599 6 3,39
11 6 14,39
11 1 55 3,39
11 314 6 3,39
6 3 662 136,39
11 6 361,39
70 6 3,38
535 6 3,38
1059 6 3,38
1078 6,38
662,38
483 6,38
1105 6 3,38
11 640 6,38
506 11 6,38
11 1 6 3 64,38
11 6 3 916,38
5565,38
1101,38
323 6 3,38
605 6 3,38
2895 6 3,38
487 6 3,38
4 27 6,38
1800 3,38
749 6 3,38
4426 6 3,38
512,38
1164 6 3,38
6 205,37
3182 3,37
4315 6 3,37
3 897,37
55 316,37
291 6 3,37
534,37
275 6 3,37
1581 6 3,37
11 643 6,37
6 3 205,37
490 6 55,37
3604,37
635 6 3,37
2186 6,36
3003 6 3,36
1023,36
1 6 590,36
3182,36
4 6 64,36
492,36
265,36
801 6 3,36
2985 6 3,36
46,36
1 737,36
3620 6 3,36
490 294,36
32,36
4 3 316,36
6 1065 3,36
616 6 3,36
269 11,36
11 152,36
490 6 55 3,36
1 136,36
11 27 6 3 49,35
603 6,35
6 3 135,35
617 6 3,35
11 6 90 3,35
490 2 3,35
11 5,35
467,35
3 135,35
295 6 3,35
1 648 3,35
490 2,35
2 294 3,35
4 6 138,35
423,35
849 6 3,35
1569,35
2 3 7,35
799 6 3,35
1490 6 3,35
69 11 1 6 3,35
251 6 3,34
11 987 6 3,34
1769,34
11 446,34
484 6,34
6 3 438,34
1 6 148,34
494,34
928 6 3,34
321,34
69 1 6,34
5655,34
1177 6 3,34
4 27 6 3,34
6 56,34
269 1 6 3,34
11 648,34
229,34
5 1 6,34
502 6 3,34
11 4 6 3 7,34
1524,34
270 3,33
11 4 6 294,33
1 6 1751,33
3 499,33
4 6 77,33
11 490 1 6 3,33
11 1 294,33
1 1751 3,33
1801,33
6 86,33
514 3,33
2143,33
145 1 3,33
55 148,33
6 247,33
4 6 91,33
666,33
1 590 3,33
893,33
934,33
1525,33
496,33
11 1 6 91,33
4 91 3,33
4 1 55 3,33
11 6 55 77,33
4 590,33
11 91 3,33
246 1 3,33
269 4 3,32
1 6 3 278,32
364,32
3 290,32
11 6 512,32
11 148,32
4 3 77,32
11 6 1144,32
218 6 55 3,32
145 4,32
11 1059 6,32
521,32
11 6 423,32
11 6 56 3,32
1 993 3,32
55 278,32
1888,32
6 364,32
1 215 3,32
353,32
246 4,32
11 3 446,32
11 6 3 633,32
11 643 6 3,32
1 6 3 148,32
3 496,32
3356 6,32
1 504,32
361 3,32
39 6,31
6 644,31
11 3 278,31
4 6 3 77,31
6 1800,31
55 3 64,31
72 6 3,31
11 590,31
6 632,31
11 4 6 7,31
6 512,31
11 17 6,31
11 52 6,31
6 290,31
11 72 6,31
1017 6 3,31
55 3 316,31
6 55 3 7,31
39 11 6,30
246 11,30
3 423,30
11 1 218 6 148,30
11 1 218 6 3 148,30
738,30
276,30
11 622 6 3,30
6 90 3,30
2 3 73,30
585,30
49,30
1997 3,30
27 294 3,30
422,30
3 2145,30
11 1 6 446,30
2324 1,30
6 670,30
11 3764 6,30
6 423,30
4990,30
2952,30
6 916,30
11 1751,30
55 446,29
3 584,29
55 91 3,29
6 494,29
339,29
293 6 3,29
1 6 152,29
1 18 3,29
78 3,29
3 670,29
155,29
4 6 3 73,29
11 1 6 316,29
777,29
11 6 494,29
3 5565,29
56 3,29
145 55,29
2342,29
4 6 138 3,29
612 6 3,29
490 7,29
6 1065,29
11 4 218 6,29
6 3 677,29
294 7,29
25 3,29
2145,29
6 87,28
11 1164 6 3,28
39 3,28
11 3620 6,28
3 494,28
155 3,28
6 55 316,28
540 3,28
338,28
55 3 73,28
603 3,28
354,28
11 622 6,28
27 2,28
1 6 136,28
1 314,28
11 6 361 3,28
11 1 6 83 3,28
11 6 55 3 7,28
5 1 3,28
11 6 55 294,28
11 1 6 737,28
11 2186 6,28
294 64,28
11 1637 6,28
6 55 64,28
55 138 3,28
270 6,28
152 55,28
573,28
4588,28
218 294 3,27
6 55 73,27
6 3 916,27
11 18,27
269 4,27
2303,27
11 4 490 6,27
294 73,27
11 1490 6,27
1 3 136,27
11 3 148,27
89,27
27 6 55 3,27
11 1 6 3 316,27
364 3,27
4 152,27
6 55 3 77,27
1 6 215,27
307,27
11 535 6,27
11 1599 6,27
6 78,27
55 18,27
11 922 6,27
6 3 670,27
3 2143,27
4 446,27
6 321,27
361,27
2024,27
632,27
11 1 6 3 737,27
2 64,27
1644,27
27 294,27
6 3 86,27
294 3 64,27
11 1057 6,27
21,27
4 148,27
55 3 77,26
2298,26
4 993,26
4 3 446,26
3 321,26
1 273,26
11 656 6,26
247,26
455,26
11 3826 6,26
4 1751,26
1 6 278,26
3 573,26
27 218,26
27 6 294 3,26
11 6 89,26
11 1596 6,26
747,26
11 638 6 3,26
1569 3,26
11 1180 6 3,26
1489 3,26
1138,26
6 55 3 73,26
11 640 6 3,26
4 278,26
52 6 3,26
11 2009 6,26
27 7,26
5 55,26
91 294,26
1 6 3 446,26
1997 6,26
145 11,26
4 648,26
4 6 316,26
1906,26
3604 3,26
11 275 6,26
632 3,26
11 799 6,26
1 6 303,25
11 6 3 494,25
489,25
11 6 1751 3,25
11 1164 6,25
452,25
6 25 3,25
11 3003 6,25
11 1777 6,25
11 1 294 3,25
11 484 6,25
1 648 6,25
4426 1,25
1748,25
11 2324 6 3,25
254,25
218 294,25
12,25
6 55 138,25
11 3347 6 3,25
6 379,25
3 492,25
218 6 7,25
11 6 3 14,25
218 2 3,25
11 4 55,25
3090 1,25
324,25
11 502 6,25
281,25
259,25
6 2 7,25
11 293 6,25
3 662,25
6 55 91,25
6 55 3 64,25
11 4035 6,25
146 1,25
3 934,25
4 5,25
6 467,25
11 607 6,25
11 6 379,25
11 3001 6 3,24
145 11 3,24
6 1101,24
11 987 6 148,24
11 275 6 3,24
64 7,24
11 1180 6,24
3 534,24
3255,24
3 5655,24
1 303 3,24
11 2895 6,24
145 1 6 3,24
6 1748,24
11 6 2 7,24
6 2 294 3,24
11 217 6,24
929 3,24
650,24
1 6 83,24
1 6 152 3,24
11 6 89 3,24
3 1023,24
218 2,24
55 1751,24
11 1039 6,24
11 1581 6,24
6 3 290,24
537,24
11 3001 6,24
11 1177 6,24
11 1 6 83,24
1 83 3,24
829,24
11 6 492,24
1770 3,24
3 49,24
11 502 6 3,24
2457,24
6 866,24
11 485 6,24
1149,24
11 509 6,24
11 82 6 3,24
490 73,24
11 2344 6,24
72 1,24
11 2247 6,24
11 4 6 77,24
338 3,24
269 55,24
4 18,23
6 55 77,23
1817,23
11 6 1065,23
6 2 294,23
11 612 6,23
11 6 278 7,23
11 6 568,23
11 6 205,23
11 801 6,23
28,23
11 749 6,23
55 590,23
574,23
11 1777 6 3,23
246 11 3,23
3 916,23
11 1 6 667,23
1 6 303 3,23
11 6 55 7,23
230,23
11 1599 6 3,23
11 532 6 3,23
69 11,23
27 6 294,23
6 229,23
269 11 1 6,23
2163,23
11 3003 6 3,23
490 218,23
1057 1,23
218 7,23
3 2298,23
55 993,23
11 6 1144 3,23
6 662,23
6 56 3,23
662 136,23
11 4426 6,23
11 6 422,23
1850 1,23
1 3 737,23
11 295 6,23
6 32,23
11 6 55 138 3,23
3 531,23
4 1 6 55,23
3 1007,23
4 1 294,23
11 323 6,23
218 6 2,23
69 11 6 55,23
1771,23
4078,23
11 6 3 492,23
358,22
6 1144 3,22
4 590 3,22
6 2 73,22
382,22
6 5565,22
6 3 499,22
11 4 6 2 3,22
69 1 6 3,22
1489 6 3,22
294 77,22
268,22
11 146 6,22
6 361,22
6 633,22
1906 3,22
522,22
11 3181 6 3,22
6 3 5565,22
363,22
6 499,22
11 6 55 3 77,22
11 4315 6,22
1 6 83 3,22
4 3 148,22
25,22
11 1850 6,22
11 6 632,22
246 4 3,22
3 32,22
6 2342,22
11 6 3 205,22
11 849 6 3,22
678,22
11 82 6,22
3 1101,22
11 273,22
448,22
11 6 1065 3,22
145 55 3,22
1596 1,22
11 1 6 3 136,22
687,22
11 291 6,22
69 4 6,22
11 2309 6,21
6 1888,21
246 55,21
3 265,21
6 55 138 3,21
11 3317 6,21
11 6 573,21
11 6 55 64,21
69 1 3,21
11 1 6 662 136,21
11 6 2 55 3,21
1885,21
555,21
1 218 6 148,21
11 638 6,21
230 3,21
11 849 6,21
3 893,21
11 993 3,21
11 4035 6 3,21
6 3 573,21
6 584,21
666 3,21
1 40 6,21
11 6 290,21
11 1 6 278,21
11 4 55 3,21
235,21
491 3,21
6 3 87,21
246 218,21
1 6 737,21
11 4 294 3,21
11 635 6,21
1838,21
11 215 3,21
512 3,21
6 1118,21
773,21
491,21
1769 3,21
1 6 18,21
11 6 364,21
11 504,21
845 3,21
631 3,21
11 4 218 6 3,21
6 897,21
605 1,21
6 5655,21
332,21
11 488 6 3,21
1570,21
11 3589 6,21
11 1855 6,21
1 6 504,21
4 3 278,21
490 27,21
635 1,21
490 6 294,21
11 3181 6,21
3 4588,21
11 6 3 738,21
490 294 3,21
331,21
6 512 3,21
220,20
2 138,20
11 2009 6 3,20
251 1,20
603 6 3,20
11 928 6 3,20
269 11 3,20
69 4 3,20
334,20
11 217 6 3,20
3764 1,20
6 492,20
11 2186 6 3,20
6 155,20
6 632 3,20
762 3,20
11 6 3 423,20
1071,20
11 291 6 3,20
151,20
4 5 3,20
6 3 644,20
2342 3,20
435,20
11 6 49,20
11 6 537,20
3 738,20
11 6 83 7,20
1052,20
1489 6,20
82 1,20
11 146 6 3,20
333,20
6 3 467,20
978,20
24,20
11 215,20
1 6 1751 3,20
879,20
11 6 512 3,20
531,20
237 3,20
777 3,20
1 17 3,20
11 4 6 294 3,20
11 1078 6,20
11 218 6 2,20
6 3 1023,20
6 155 3,20
11 3090 6,20
41,20
640 1,20
535 1,20
922 1,20
237,20
11 54 6,20
1637 1,20
275 1,20
6 3 32,20
2186 1,20
7 77,20
11 288 6,20
11 70 6,20
490 6 2,20
11 293 6 3,20
532 1,20
6 3182,20
11 749 6 3,20
1 6 18 3,20
6 353 3,20
3 662 136,20
11 18 3,20
211,20
11 6 357,20
145 4 3,20
536,20
11 6 1748,20
490 6 2 3,20
11 2024 314 6,19
11 612 6 3,19
246 11 1 6,19
3826 1,19
11 27 6 49,19
11 1039 6 3,19
2 77,19
11 6 1810,19
11 1 3 73,19
2 316,19
2 3 77,19
55 3 148,19
27 3553,19
1164 1,19
568,19
4 1751 3,19
1025,19
11 6 1770,19
11 6 2163,19
11 605 6,19
11 484 6 3,19
3 467,19
6 3 633,19
845,19
4 18 3,19
3776,19
11 6 3 290,19
487 1,19
6 496,19
6 78 3,19
11 483 6,19
6 25,19
987 1,19
11 6 21,19
11 1 6 136,19
5 1 6 3,19
11 1 6 303,19
27 64,19
11 737,19
1507,19
1581 1,19
6 3 584,19
506 11 6 3,19
11 635 6 3,19
799 1,19
397,19
3317 1,19
269 4 6,19
3 276,19
6 3182 3,19
11 643,19
6 777,19
324 3,19
400,19
11 1105 6,19
11 6 632 3,19
3 633,19
11 1637 6 3,19
11 288 6 3,19
11 1581 6 3,19
6 83 7,19
1801 3,19
11 152 3,19
6 3 2303,19
749 1 3,19
218 316,19
2309 1,19
6 294 7,19
247 3,19
525,19
11 2309 6 3,19
2081 1 3,19
1 40,19
11 6 2 55,19
27 2 3,19
1569 6 3,19
11 928 6,19
6 2072,19
4 1 218 3,19
11 1 6 3 667,19
498,19
260,19
6 3 422,19
6 514,19
11758,19
11 1596 6 3,19
294 3 73,19
1180 1,19
1777 1,19
1490 1,19
218 6 138,18
1 6 273,18
11 1751 3,18
145 2,18
6 3 321,18
4014,18
1 6 3 737,18
6 929,18
2331,18
339 3,18
502 1,18
11 6 155 3,18
11 3347 6,18
11 52 6 3,18
4 215 3,18
11 6 584,18
254 3,18
2072,18
11 6 534,18
686,18
72 1 3,18
1039 1,18
4035 1,18
6 49,18
2081 1,18
1748 3,18
6 521,18
6 379 3,18
6 265,18
55 504,18
11 6 364 3,18
2009 1 3,18
11 6 1132 3,18
631,18
6 829,18
6 281,18
3 2303,18
11 6 738,18
1524 3,18
3003 1,18
6 55 3 316,18
840 6 3,18
3 1174,18
218 6 294 3,18
27 6 2,18
656 1,18
648 55 3,18
11 1057 6 3,18
1 6 205,18
1 17,18
4 6 136,18
11 1 6 3 446,18
4 215,18
12 3,18
6 21,18
11 4 6 64,18
306,18
11 2985 6,18
55 3 446,18
246 1 6 3,18
4 6 91 3,18
490 1 55,18
2304,18
3 1149,18
11 6 491 3,18
269 55 3,18
2 148,18
3185 3,18
11 1017 6,18
2 590,18
20,18
11 1 6 378,18
11 1 2,18
11 6 55 138,18
6 568,18
540,18
2895 1,18
4 6 278,18
11 1056 6,18
11 6 21 3,18
11 487 6 3,18
11 323 6 3,18
325,18
483 1,18
11 2895 6 3,18
688,18
11 656 6 3,18
605 1 3,18
11 3764 6 3,18
928 1,18
11 6 678,18
6 89,18
1599 1,18
582,18
6 738,17
2843,17
11 2985 6 3,17
357,17
307 3,17
2 73,17
160 3,17
1 14,17
1 40 3,17
6 1771 3,17
11 487 6,17
260 3,17
987 6 148,17
6 55 91 3,17
6 3 423,17
483 1 3,17
11 4 6 73,17
39 11 6 3,17
1 55 7,17
11 6 290 737,17
11 1 6 993,17
6 307,17
490 27 6,17
11 3315 6 3,17
258,17
39 6 3,17
11 6 77 633,17
656 1 3,17
324 11 6,17
11 3620 6 3,17
1610,17
1180 1 3,17
3 4990,17
1 218 55,17
2 3 64,17
6 353,17
54 1,17
357 3,17
1570 3,17
6 893,17
323 1 3,17
772,17
11 616 6 3,17
11 4 490 6 3,17
233,17
3 3262,17
11 27 1 3,17
4 504 3,17
11 303,17
6 3 738,17
294 3 7,17
2 138 3,17
520,17
6 762,17
6 1748 3,17
490 6 7,17
1030,17
482,17
840 3,17
55 3 278,17
1771 3,17
269 11 1 6 3,17
749 1,17
11 535 6 3,17
6 294 64,17
217 1,17
1 648 6 3,17
3 675,17
11 72 3,17
648 55,17
11 4 6 3 64,17
6 294 3 7,17
11 54 6 3,17
4 737,17
11 273 3,17
6 77 633,17
490 91,17
11 590 3,17
11 2247 6 3,17
598,17
71,17
11 6 64 77,17
218 6 2 3,17
3695,17
6 934,17
11 6 762,17
638 1,17
11 6 83 3 7,17
11 1490 6 3,17
490 6 294 3,17
11 880 6 3,17
11 2081 6 3,17
6 1770 3,17
4 6 3 278,17
11 6 540 3,17
1593 3,17
21 3,17
11 6 2 64,17
11 648 3,17
6 229 3,17
535 1 3,17
1 55 294,17
635 1 3,17
4 273,17
6 2 3 7,17
3 37,17
11 1105 6 3,17
11 621 6,16
337,16
6 3 585,16
516,16
11 6 3 2303,16
11 490 6 55,16
27 218 6,16
27 6 2 3,16
11 6 55 316,16
11 1 64,16
138 294,16
11 6 3 644,16
522 3,16
11 603 6,16
11 6 45,16
11 323,16
11 27 6 55 3,16
11 55 294 3,16
3 422,16
306 3,16
3378,16
1 6 993 3,16
91 64,16
11 6 247,16
2 3 278,16
490 77,16
6 3 49,16
866,16
3589 1,16
4 6 590,16
3347 1,16
1059 1,16
6 3255,16
1997 6 3,16
11 6 1748 378,16
2843 3,16
11 4 6 215,16
660,16
6 2145,16
251 1 3,16
4 6 590 3,16
11 6 138 632,16
526,16
4 1 6 2,16
11 6 3 290 737,16
1524 6 3,16
1 314 6 3,16
218 73,16
1855 1,16
762,16
508 3,16
11 1 6 135,16
85,16
2953,16
294 3 316,16
1078 1,16
11 509 6 3,16
6 775 3,16
293 1,16
6 3 5655,16
6 540,16
11 488 6,16
27 3 73,16
2 91 3,16
1888 3,16
3 1817,16
11 1 218,16
2 91,16
11 291,16
6 2 3 73,16
6 55 446,16
46 3,16
4 6 303,16
502 1 6,16
6 2817,16
1569 6,16
11 6 1014,16
11 218 6 55 3,16
1593,16
6 2952,16
11 4 2 3,16
246 218 6 3,16
11 4315 6 3,16
1 2 55,16
379 3,16
11 6 1025,16
69 4,16
294 446,16
6 3 897,16
1 86,16
4 1 218,16
490 27 3,16
6 3 494,16
11 6 25,16
11 616 6,16
6 650,16
27 6 3 7,16
484 1,16
1599 1 6 3,16
3 24,16
4 648 6,16
5 55 3,16
1597,16
338 6,16
215 55 3,16
6 1023,16
781,16
453,16
2886,16
11 1997 6 3,16
218 6 64,16
3356 1,16
11 1779 6,16
11 2081 6,16
11 6 3 422,16
6 678,16
6 514 3,16
6 747,16
11 801 6 3,16
6 1769,16
11 6 294 77,16
11 4 6 138 3,16
11 4 6 737,16
6 364 3,16
650 3,16
11 6 55 294 3,16
686 3,16
