ID,Count
1855 6,50
622 6,50
621 6,49
499,49
11 1 6 2 3,49
6 662 136,49
56,49
1017 6,49
1180 6 3,49
146 6,49
2985 6,49
616 6,49
11 6 56,49
987 6 3,48
2 7,48
605 6,48
656 6,48
11 6 3 662 136,48
3 677,48
4 91,48
218 55 3,48
1770,48
928 6,48
4 64,48
11 648 6 3,48
1779 6 3,48
3181 6,48
3589 6,47
622 6 3,47
6 677,47
11 6 504 3,47
3 644,47
1180 6,47
3315 6 3,47
1 3 446,47
4 3 73,47
488 6 3,47
290,47
2 294,47
70 6,47
6 55 7,47
514,47
1800,47
916,46
880 6,46
11 138 3,46
293 6,46
3315 6,46
288 6 3,46
6 135,46
4 77,46
3001 6,46
1 6 446,46
607 6,46
922 6 3,45
11 1 6 3 73,45
1039 6 3,45
3356 6 3,45
69 1,45
6 55 294,45
2309 6,45
2344 6 3,45
4 138,45
4 490 6,45
1850 6 3,45
487 6,45
635 6,45
11 1 218 6 3,45
145 1 6,44
4 490 6 3,44
3317 6 3,44
39,44
69 11 1 6,44
484 6 3,44
11 138,44
1 6 3 316,44
288 6,43
11 6 633,43
78,43
218 148,43
1 152 3,43
11 4 6 55 3,43
2009 6 3,43
323 6,43
218 6 55,42
379,42
1777 6 3,42
1056 6,42
55 316,42
251 6,42
269 1 3,42
11 3 77,42
11 6 3 916,42
291 6,42
1078 6 3,42
217 6 3,42
6 1144,42
11 27 1 6,42
4 316,42
11 993,42
3764 6 3,42
749 6 3,42
603,41
1 303,41
509 6 3,41
662,41
54 6,41
4 6 2 3,41
1997,41
4 218 6,41
11 490 1 6,41
483 6 3,41
643 6 3,41
2895 6 3,41
4426 6,41
11 1 6 215,41
1 83,41
246 1 6,41
532 6 3,40
11 6 90 3,40
3 897,40
218 3 148,40
2247 6 3,40
4 6 3 7,40
4 138 3,40
6 2 55 3,40
1855 6 3,40
1490 6 3,40
1164 6 3,40
1 136,40
1 6 91 3,40
2186 6,39
1144 3,39
483 6,39
1023,39
90 3,39
6 90,39
1 737,39
605 6 3,39
11 643 6,39
799 6 3,39
635 6 3,39
11 6 361,39
70 6 3,38
485 6 3,38
265,38
6 3 438,38
11 1 6 3 64,38
295 6 3,38
1 648 3,38
490 2,38
46,38
82 6 3,38
1057 6 3,38
1637 6,38
6 423,38
934,38
323 6 3,38
1569,38
490 7,38
55 91,38
269 1 6,38
11 4 218 6,38
4 27 6,38
11 6 3 633,38
4426 6 3,38
6 3 662 136,38
17 6 3,37
1078 6,37
4315 6 3,37
11 148,37
3589 6 3,37
49,37
6 78,37
291 6 3,37
145 1 3,37
11 1 6 316,37
1599 6 3,37
6 290,37
11 4 6 3 7,37
11 27 6 3 49,36
6 205,36
11 987 6,36
11 446,36
338,36
6 2817,36
269 11 1 6,36
1801,36
11 5,36
5 1 3,36
218 6 55 3,36
11 1059 6,36
5565,36
423,36
4 6 91,36
5655,36
666,36
145 55 3,36
11 4 6 55,36
6 3 205,36
490 6 55,36
1644,36
3 438,36
880 6 3,36
11 987 6 3,35
11 3826 6,35
11 6 1144,35
11 6 632,35
146 6 3,35
3 670,35
32,35
6 1065 3,35
11 6 14,35
1888,35
6 56,35
229,35
4 6 73,35
11 6 55 77,35
331,35
3604 3,35
361 3,35
11 1164 6 3,34
11 3003 6,34
3 290,34
4 3 446,34
11 3 148,34
11 4 6 294,34
738,34
276,34
4426 1,34
3182,34
522,34
11 622 6,34
2 138 3,34
11 6 55 3 64,34
1 3 148,34
2143,34
11 4 218 6 3,34
11 6 56 3,34
11 1 6 446,34
11 4 6 7,34
11 1637 6,34
1177 6 3,34
11 3589 6,34
269 11,34
11 6 294 77,34
11 72 6 3,34
2 3 7,34
1017 6 3,34
6 3 677,34
11 6 379,34
246 1 3,34
25 3,34
490 6 64,34
3764 6,34
39 3,33
1180 1 3,33
11 638 6,33
6 361,33
1524 3,33
3 916,33
11 6 290,33
3181 6 3,33
656 6 3,33
11 6 1144 3,33
2817,33
7458,33
11 1 6 737,33
294 64,33
453,33
11 6 423,33
218 316,33
56 3,33
11 218 6 3 10992 73,33
146 5565,33
3 531,33
11 880 6 3,33
6 321,33
1997 6,33
6 55 91,33
11 6 354 3,33
1 218 6 254 3 148,33
11 6 3 24,33
11 27 6 344 3 2396 2228 2229 14602,33
23465 3,33
11 6 247 3,33
11 27 6 4242 3363 4058 303 254 378 3 7 1742 5153 8113 2300 13419 897 1799 6750 321 446,33
11 91 3,33
246 4 1850 3,33
7378,33
246 11 218 6,33
21,33
1817,32
3378,32
55 446,32
1059 6 3,32
11 1 294 3,32
3 893,32
3 321,32
11 1 6 73,32
1052,32
1452 145 1 6 760 762 364 2952 1652 5164 4733 2272 4090,32
55 91 3,32
11 6 3412,32
11 607 1 40 314 6 55 631 632 1751 3 7444 1559 3405 136 73,32
4426 1941 7710,32
246 218 6 83,32
6 4335 9936,32
492,32
11 3003 2 3,32
490 670,32
327,32
4 1 3 36539,32
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 218 6 138 631 632 8229 8130 8231 1635 9674 15015 5102 4691 6663 20552 19384 16454 18000 25906 3 3820 662 136 148,32
1823 11 1 218 6 5855 303 138 25 232 2403 83 2448 2356 3235 2416 584 644 64 23 4069 2388 723 2981 2946 5756 670 7 85 86 3754 135 3102 662 136 1101 148 667 2303,32
484 6,32
39 11 218 6 253 6181 71 77 1077 148,32
11 2324 1 6 7190,32
11 1 17 6 55 697 273,32
5958,32
11 7268,32
4 3449 3,32
25890,32
1 6 136,32
218 7 6539 1737 2826 473 5130 1011,32
11 4315 6,32
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1779 640 987 1 218 6 89 946 3544 1805 1754 686 1644 8178 1460 153 357 154 762 901 21 1534 4651 1535 540 800 364 25 2952 826 1750 1030 773 2124 1035 1467 491 1810 90 521 4755 970 281 58 3322 3 8988 2108 148 1141 3045 434 444 448 4581 4782 3958 3959 2336 2826,32
323 1,32
246 218 6 3,32
11 4315 6 3,32
11 27 6 21964 90 382 3 7 1050 2395 678,32
11 27 6 1626 56 3 204 7 205 1052 2813 17067,32
4 3090 6 3,32
1 6 1496,32
6 215 55 737,32
11 6 18409 3 737,32
18163 4 6 55 3 6965,32
6 41 1065 46 3,32
27 987 218 6 1877 7798 13559 4201 5041 8850 8309 632 3 28 7 8048 5824 1931 2226 1161 9033 32 2443 2847 6099 4868 673 5931 14496 211 11614 2230 499 886,32
288 40,32
4 6 1537,32
218 2,32
16883 314,32
11 6 3 77 290,32
6 2 19654 55,32
11 27 6 31761 7 205 10715 1576 3910 1507 1509 13238 3836 2817 7580 2243 7582 321,32
11 323 6 8327,32
11 3 3582,32
6 1593 137,32
1 3601 294 7,32
11 6 662,32
7433,32
4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4647 6535 10369 4585 603 6 3542 4151 1803 1875 4153 4154 857 4155 1876 858 1862 2176 1877 1592 1593 4156 4158 4159 4160 1878 1879 1880 4161 4162 3358 4163 1881 1882 4164 1883 2346 1884 7798 1885 4165 4166 4167 859 2207 4168 3540 4169 1887 1454 1888 16304 1889 4170 1890 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 5394 752 8629 343 1769 2 818 3971 4184 1904 1905 4185 3714 3790 4186 753 905 1945 1906 4188 1158 4189 4190 3264 4191 4192 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4200 754 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 7803 5041 9081 1912 1771 4205 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 4103 4213 944 56 4214 349 6528 1658 1918 6576 5861 7804 1919 1920 8924 8309 666 215 46 4215 7 4216 4217 4218 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 1023 4229 4230,32
145 4,32
11 1056 6 247 3 3262 1832 64 7198 610,32
11 6 631 3,32
11 218 6 254 221 2452,32
39 11 218 6 2 4183 56 138 3432 512 504 3216 273 10338 3 2356 3638 77 3297 885 531 424 148,32
483 55 3,32
3 3863,32
1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1436 1437 218 6 363 229 364 25 3 1138,32
1599 1059 1177 281 3,32
4 640,32
4 3971 3,32
1 6 1876 858 1592 1883 819 3791 56 350 139 351 3695 259 368 370 2953 1131 8059 2124 2282 1132 520 90 521 1756 142 2403 2190 281 1025 380 3804 20544 3741 18347 10500 11213 8181 3 109 6457 2847 5011 1141 432 6344 587 1835 444 446 455 464 465 836 3958 144 3416 2826,32
4 6 528 424,32
1128 3,32
5102,32
218 1069,32
11 27 6 215 2343 55 3595 3 1138 2331 5433 4236 4074 3928 5141 7557 1639 28 7 32 2847 37 49 205 1960 276 3342 10041 2300 402 897 5353 3707 1090 1091 1092 1093 1094 1095 211 5452 212 87 22224 8781 3478 3479 3480 9138 9299 3434 4662 88,32
4 1 6 55 1858 3 9572 148,32
267 6 10051,32
339 6 1770 5620 7891 294,32
11 6 1541 1065 1544 1545 631 632 64,32
5040 3,32
6 261 3,32
1779 6 7100 1611 1832 6302 3460 64 3847 3689,32
11 3356 6887 6 3,32
5656 17889,32
1643,32
11 6 294 148,32
3559 689 3 64,32
2 1908,32
27 278 1138 7 421 1528 2243 9804,32
31769,32
6 1803 3,32
11 218 6 2 2160 148,32
