ID,Count
69 39 5092 5093 4831 5094 4376 4832 5095 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 246 4654 5315 10536 10880 8239 11329 11857 5613 5944 5528 268 6711 3949 2206 5406 3894 3240 2102 3155 5615 2019 151 3241 507 4055 2204 1162 1115 817 3242 3156 2288 3243 4056 6430 3212 1452 3419 1063 269 145 11 4140 3558 4141 603 640 1569 1997 270 27 987 1 648 17 218 40 314 1489 6 929 4155 1593 1883 1885 1888 1769 2 4181 818 1904 3714 1906 821 1770 7925 4202 4203 1771 1913 4213 944 56 4214 666 78 6343 11911 4786 5290 3662 8290 6636 5913 5616 3663 5644 7971 7571 89 683 6061 271 861 5620 2103 4242 5622 4476 3664 4440 4243 5623 5950 5951 5293 5294 2026 3384 3385 1168 1116 7409 5271 2027 6062 12675 4059 1780 1616 3793 510 2941 139 990 511 13122 296 5105 5044 7522 4685 3692 3693 5524 4686 3510 6175 992 14670 303 2342 1991 2843 215 1800 1801 353 55 247 138 947 3432 993 1118 889 631 632 1144 22403 936 5529 253 5815 5102 3497 4573 4690 11194 4691 6181 4574 16767 4575 5218 4441 14776 2118 3514 2119 2069 2120 578 12048 2121 6478 3687 11657 4520 14671 14109 11658 9603 11121 3745 10225 13139 13140 6210 8131 1851 13141 2374 17037 10869 11089 15629 9720 3573 20434 8786 9738 17471 9884 10138 1582 3139 1459 4693 4442 7526 14341 6669 6445 2079 18977 14077 7572 9806 5436 10023 3515 4586 2255 11037 1837 17576 8502 1805 3196 2161 5107 2256 626 5658 5182 1754 1838 354 1644 3197 4697 8178 2210 2257 2258 4698 2070 2442 2259 2260 3870 2261 2262 4443 1839 5662 4076 220 1106 5624 4444 3882 1460 5230 3765 4703 1461 7809 3717 153 760 4577 6536 357 1462 154 3574 3337 1119 845 762 3118 1120 5108 901 1534 3871 228 5254 1981 903 579 4651 539 4708 4711 1755 1121 2029 1982 359 1984 3884 4715 8528 542 3457 254 9143 823 361 1683 1122 8848 5668 3682 1123 1686 1124 1647 2031 11361 1125 1648 221 6563 3575 1514 4979 1689 255 910 1690 5545 581 4724 4417 2035 7465 763 3945 5306 9818 5669 1806 229 1824 13753 582 4980 3190 824 230 2951 5307 583 764 2265 5625 765 4946 13729 10271 766 3499 767 2872 3484 2039 1516 1673 257 155 1825 3645 1857 5672 1650 825 258 3143 5673 3511 768 365 741 2040 5674 9757 2041 5188 2266 512 7810 797 5675 1112 231 769 1600 4060 6577 5676 1807 688 770 232 1601 1113 2267 2042 2043 1129 5530 1703 1705 3551 3119 2044 930 5677 1602 2045 3647 259 157 4728 1708 158 1651 233 367 2873 3140 1026 1604 513 1605 2268 2952 4729 1863 1988 4730 2269 3512 1463 1606 3120 1864 1865 4512 2270 5679 1709 234 235 1464 3187 236 5680 10486 3265 237 9687 5370 514 4673 1033 5682 1618 2271 1130 5683 6882 3501 4732 370 1750 1652 5684 4733 2953 1607 1131 4496 3880 1517 4734 2272 2273 5685 2274 4735 5686 882 2435 5687 2971 1808 4736 515 4737 3736 519 2438 2276 4739 2821 2954 3539 1826 1030 4740 4741 773 2072 650 2279 7411 4562 2122 2123 2124 2125 2127 5692 2128 2129 1035 2282 4743 2130 4674 21870 371 775 6333 4653 1468 3084 491 1810 2874 827 1132 4744 4507 1019 372 3436 2131 2132 2083 140 520 2080 1827 5694 90 4745 521 1756 522 777 6469 142 4747 4675 4748 4749 2959 2403 4676 4310 3473 779 3390 4750 3951 5491 6570 6013 4751 780 6571 781 1858 2960 3694 4752 537 1989 3121 4753 2190 997 782 2157 4754 5695 4563 1653 4679 6856 969 2158 43 3648 4755 970 3628 260 4001 281 1025 44 14314 58 3518 828 4756 10272 1811 971 1812 3784 972 794 829 598 45 523 14672 5046 4516 13842 5697 7285 1133 524 4963 973 2942 5047 5955 4757 1145 4758 588 5048 5329 5355 1829 4759 2886 4760 3437 12 974 13 5050 1830 4616 1531 9635 2993 3144 8091 2943 7396 6172 9917 8096 9949 1044 9918 4761 3431 4564 5847 11562 3391 240 17683 1469 3519 6295 2292 241 689 6299 5880 3348 7397 248 249 6537 2133 6811 3394 6744 11087 2134 242 5881 2135 6162 10670 11572 8065 2136 376 8066 2181 7466 11948 306 783 6621 8067 11295 2159 261 2010 3520 262 2137 263 4765 5698 504 1146 3338 307 1748 378 1570 16768 13076 12426 6142 654 6019 6700 6065 5534 2073 3217 5627 4768 5535 4643 380 3632 3219 2875 3521 1710 1136 5296 5957 2330 1654 2049 5441 5442 6820 2050 2188 3223 13909 1922 5958 3666 3801 1711 2051 2052 16118 2160 382 672 3123 4807 3370 273 14821 13080 17316 17317 8317 816 1521 4469 2053 17213 12991 2054 16945 16446 3637 10482 17344 22109 21770 5986 8586 25412 21665 21772 17346 13692 16292 18109 17348 22110 15975 13090 20167 2056 9176 17350 14682 35214 17351 14950 10484 22761 32522 15120 23872 16213 22762 21201 23624 15976 15854 15070 14211 22040 10091 8796 14956 17352 9178 12635 13091 17353 17354 6679 19914 17355 17356 17357 9179 16976 14952 26377 23411 9182 15756 12859 9183 17141 17358 17157 13224 15856 12849 9853 17359 17362 22667 13092 24170 8430 17364 6921 14357 26814 8921 83 3 3158 4990 7038 702 9934 938 5310 2298 3262 4610 5019 2978 14 1559 103 104 105 5385 629 559 106 710 1717 1718 1719 2057 130 953 3526 7969 4065 1036 2061 3087 4776 644 64 2361 5753 5554 3813 6071 904 5754 7171 7172 3814 5378 3653 1037 4799 3758 670 6847 734 278 7 2850 51 1496 1773 205 1958 1960 1502 10330 1507 1577 7593 925 85 8720 402 86 10801 1068 11230 879 212 6813 87 2867 2242 421 3553 3638 422 135 77 5011 3297 885 2357 290 737 738 3102 534 5999 424 7851 3835 633 11159 9391 4364 13313 662 7404 136 9632 6360 3469 967 1101 148 667 13835 2822 6467 292 432 445 2143 446 453 585 8411 1023 467 6374 6677 26273 13869 13490 10280 2824 3676 675 4544 15525 14252 9833 4545 15956 5304 4548 6591 4872 492 4874 493 2095 7567 9036 17547 12041 6708 3626 7530 6410 6838 7294 17631 7322 10865 4875 10161 6592 4876 5342 6839 9730 11443 13459 12533 10385 13460 10130 12613 10386 10097 5760 6405 4877 9780 9781 11647 13047 10162 10163 1003 23832 482 12470 2303 4878 1183 573 2196 13518 11362 15538 10514 6199 4473 2968 16003 7388 10266 10439 10879 4880 916 4881 4882 13138 2145 17190 16218 8953 5461 17272 14862 4883 4884 4885 4886 5061 12958 9650 4887 2304 4888 4889 494 8396 8177 3536 3255 6619 8397 6327 2082 10875 8398 3537 3988 15078 13954 8804 9782 10433 1814 14342 7406 1815 11370 8805 5983 7763 3654 11294 1998 3888 9992 7764 6974 3103 3092 871 8323 6715 676 3129 4981 10281 6857 4650 13712 2066 13198 4359 3824 14717 17228 20663 836 3957 9280 3093 3130 30340 1007 11079 16092 16769 9870 7742 4901 4508 4957 8914 4903 9702 9703 3383 1009 677 17987 10341 13462 9424 11059 9704 10202 9705 4920 3131 4921 4922 4923 226 3154 9685 11481 22294 2948 596 4339 5717 4077 2287 4341 9530 1142 227 2184 3145 4783 2984 5232 1656 3615 266 8511 16807 10675 4982 12678 3856 10784 1170 1737 472 2826 5830 1010 10954 473 1012 316 2307 678 1013 5446 3889 5225 3772 12537 4373 2197 4940 8535 17269 6995 4078 1817 4827 8039 5085 8040 1818 4941 496 5783 4942 574 1014 498 499,81
11 6 294 3 148 316,81
1 6 3 3766,81
11 7767 6212 1569 6 882 19333 294,81
269 11 6 138 584 64 737 499,81
11 6 841 901 3 832 435 448 449 871 564 1816 137 2185,81
145 11 1 218 6 1991 2843 55 138 1462 3574 25 142 14 397 4074 205 633 148,81
6 568,81
269 11 6 583 3 9939,81
4 6 3 7 2100,81
1 993 3 17609,81
6 1570 8109,81
11 6 887,81
535 6 83 3,81
490 218 3 446,81
11 27 6 3 4392,81
145 1 6 2 55 3,81
72 2022,81
11010,81
11 6 1884 753 5127 1455 1168 510 1738 13834 354 901 512 1696 1807 1707 1607 773 650 2129 2130 372 3 2059 4068 722 2389 1671 724 601 7860 670 135 424 2146,81
17546,81
11 1 6 1738 7360 136,81
6 5617 1800 17121 4258 83 3,81
1801 673 7852,81
69 11 6 1873 4152 1874 1592 970 260 281 1025 44 3650 3122 3123 737,81
3338 17354 5345,81
69 11 4 2023 27 1 218 314 6 2026 1941 361 1688 930 1034 773 598 12 974 4854 378 8931 3 278 7 2243 3553 2869 321 148,81
506 268 899 151 11 603 1 6 3664 1168 993 686 1838 1536 1648 364 230 155 232 158 2952 1652 1131 240 2292 3259 3348 5627 379 1710 3802 1166 3141 784 5234 3185 18 3 14 135 77 136 446 455 4666 464 492 2095 6838 10161 6592 1767 15127 4891 3988 9835 8707 1815 2333 266 316 1817 8040 1818,81
218 16087,81
11 6 1644 2042 930 3 1639 136 3538,81
65 3,81
6 754,81
987 218 6 4165 3 148,81
295 6 1919 3,81
11 6 15512 3 148,81
3196,81
11 26120 4 1 6 56 41 510 2941 303 2341 2342 1991 2843 215 306 46 379 3 3146 7 3821 662 136 470 677,81
11 1 6 4628 2171 2172 1714 4629 4522 1021 2876 704 1149 14 102 103 1716 104 106 3613 4321 1660 852 3810 3113 2015 711 6334 6270 3490 6457 3583 965 5973 5752 584 644 64 5028,81
3243 11 6 1770 1600 688 232 158 695 3 7617 9129 949 8284 1174 106 710 4065 2061 2093 64 77 432 3957 4373,81
11 314 6 294 3,81
6 19698 3,81
2 13576 3,81
6 25721,81
1105 574,81
1 131,81
3560 145 11 40 6 573 316,81
18 12713 446,81
4183,81
6391,81
32497 6 3,81
269 6 138 1808 883 2276 3 136,81
11 6 351 4653 491 827 3 422,81
11 509 1 3,81
11 4 799 218 6 3 20113 148 3382 2303 316,81
11 17 6,81
4 2403 294,81
11 612 6 3 1014,81
6 234 8916 3 7124,81
1770 294 3,81
643 584,81
246 6 3 1149,81
11 27 6 10412 2390 3421 1049 265 7 1960,81
9383,81
5 1 218 6 3385 6064 1531 3 22405 710 2057 128 148,81
4122 6 15486,81
11 6 3 2967,81
218 6 3 2059,81
11 4 70 1078 6 29644 512 1707 1708 590 3 18643,81
11 218 6 13548 55 747 255 362 25 1693 3517 521 9175 13043 3 148,81
3886,81
11 6 793,81
11 9399 6,81
270 6 91,81
6 55 1742,81
275 6,81
11 27 6 1455 1680 306 3707 5904 568 312 10192 438 445,81
1164 6 525 294 3,81
3 662,81
11 4585 6 972 3 9423 77 14494,81
269 1 6 3,81
11 6 686 3 7,81
251 1 6 138 737 136,81
2326 5104 340 11 3001 1 6 344 1455 555 138 632 694 815 667 438,81
11724 3,81
11 677,81
554 6 686 760,81
1063 11 6 845 1681 512 273 7 71 135 999 1000 77 136 316 574,81
11 490 6 379 7056,81
3 893 1577 465,81
11 6 2376 247 138 972 3 1151 64 7540,81
5153,81
11 27,81
324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 507 11 987 6 1454 1906 3111 56 4214 2342 1838 1839 20 2044 514 650 2124 3762 525 1518 1134 527 528 1519 1135 530 6065 5533 379 2217 2105 2200 692 694 843 273 10012 938 980 5408 135 423 2310 568 148 438 452 453 786 2332 472,81
11 6 492 25589,81
11 6 55 16536,81
11 218 6 229 230 155 367 237 654 1710 3 148,81
4994 853 855 856 11 1 91 426 427 428 3724 3045 433 440 442 446 447 448 452 453 786 460 462,81
11 13543 6 138 4949 3 472 2826,81
6 3 3691,81
11 1017 6 3 1956 531,81
6 30410,81
11 1 6 2 491 378 435 15753,81
6 5696 1772 1023,81
11 6 55 83 28 7 8698 29 32 6047 4791 37 85 86 10042 5177 321,81
11 6 294 64,81
69 11 6 4566 80,81
6 90 142 3 3073,81
