ID,Count
11 1 6 10614 632 354 824 90 45 2886 2993 3 14 3919 118 1071 64 1152 670 77 2251 5117 316,84
4106 83,84
6 3 18361,84
27988 2 31998,84
5 1,84
69 11 72 6 303 8195 3 77 885 787,84
490 16753,84
11 6 1807 158 273 23381 3 5111 8284 8285 9203 1174 9221 4954 3612 3376 4645 9250 64 11255,84
218 55 364 8956 10543 3,84
11 27 6 294 49,84
2219,84
11 6 686 3 7,84
986 27 1 6 929 83 278 6174 1049 265 1138 2331 934 28 7 32 36 37 3165 3173 276 897 1775 87 6835 1868 5177 2869 321,84
218 40 6 55 3,84
11 1 6 20735 14 3613,84
4 3003 3,84
22393 27 6 3 7 879,84
4 3 64,84
485 364 91,84
490 14,84
6 10995 3 6902,84
11 1490 6 1018 588 5562,84
294 3 40786,84
6 20178,84
506 508 11 987 218 6 2176 3492 344 3386 882 773 2072 2124 598 3144 1044 3762 3394 2181 2051 4369 4008 3 2170 8147 2175 7539 9876 5606 2062 904 670 278 7 11147 2425 148 438 494 6408 6347,84
69 269 640 987 218 40 314 6 303 55 138 504 378 273 91 3 11517 77 136 667 499,84
508 11 8610 1 218 6 3385 1168 139 5914 989 296 3692 1018 5529 578 1851 1121 359 254 361 4720 1686 221 5369 255 5545 363 229 364 25 1693 582 3517 257 155 930 259 233 1033 1034 3501 370 2953 1131 2821 1030 773 2072 774 1035 491 776 1810 2874 1132 520 90 521 777 3473 781 537 281 1025 44 58 3784 598 45 523 1145 588 5355 1829 2886 12 974 4616 1531 2993 7396 238 1044 1469 241 689 248 3394 375 2134 242 2135 376 2181 306 783 6621 2159 261 2010 2137 1609 3206 697 672 83 835 4792 148 1141 434 453 1923 3416 3962 6347,84
638 3 64,84
69 268 11 4 4426 3357 987 1 6 1803 1883 11397 4167 1888 10752 18115 1769 1771 89 2025 2103 5622 684 3257 841 1643 303 687 232 158 233 772 159 3141 83 3 1475 7 135 662 136 148 2251 839,84
11 635 6 2104 3680 2026 4058 4059 685 841 55 138 2070 6760 21 4335 147 747 2035 688 3798 557 141 778 6728 5029 4678 2399 9613 2046 3666 2051 696 697 2250 2361 5753 736 2183 3409 6000 9071 432 435 453 869 13553 838 677,84
3 15257,84
1214 11 509 6 514 1517 4735 5686 525 2283 528 2284 3,84
11 27 6 230 769 232 2267 19119 3 28 32 15759 15760 36 37 6510 6511 8715 6512 10090 918 18225 5579,84
11 27 2086 40 3456 6 351 215 773 371 90 3473 2190 281 83 3 1772 278 7 8238 1956 1496 205 1960 7575 1052 6052 2817 6053,84
4 6 4254 73,84
11 6 3 278 667 496,84
11 146 27 6 555 215 228 361 90 159 28 9085 7 1834 6150 400 9089 32 205 211 6911 6915 212 87 4238 420 5178 321,84
3 19990,84
490 6 55,84
507 3245 269 11 6 1144 1134 3 77 446 786 455 316,84
6 825 1947 265 7,84
11 612 27 6 2509 2510 12543 12544 178 2538 2558 2559 2560 2561 2562 2563 2564 2569 184 13595 18195 2603 185 8495 192 6873 197 204 7 85 2885 14427 7360 7361 7369 87 1868 3505 3568 7304 316,84
15445 3,84
11 1581 1 6 1803 1884 2888 991 1458 687 90 3485 1146 6934 6151 6935 6316 6317 6638 5499 9661 6318 14185 378 3 531,84
1 6 3 1501,84
638 3,84
11 218 37128,84
2186 11754,84
554 11 218 6 2398 9613 243 2401,84
6310 246 11 218 6 27864,84
3 5440,84
4 13709,84
11 6 56 17127 10706 662 136,84
11 4 6 26661 9802 3,84
6 55 2168 64 135,84
246 1 3,84
6 294 3 2879,84
643 6 273 3 3805 1719 3086 10600 715 3526 3087 64 4312 4070,84
3317 294 8758,84
1 6 20935 3 531 3835,84
5 5618,84
11 1 6 159 5125 2057 1955 316,84
491 1019,84
11 987 1 218 6 56 12484 89 5510 10284 1456 5878 578 1680 1840 863 228 3213 583 1516 258 512 2042 930 3500 1865 234 3187 1033 5164 1131 3084 45 46 3 865 278 49 737 662 136 148 435 461 245 2018 1566 4895 1656 4078 495 496 499,84
5128 17571 3 8152 1155,84
11 6 303 3432 1065 235 3123 3,84
4 5 6 736,84
3 496,84
270 27,84
1 6 446,84
11 1 6 229 644 7 71 77 4597 3820 4481 1077 6303 633 8926 2990 446 448 4581,84
11 6 91 26654,84
18081,84
294 3239,84
3 37,84
3 645,84
