ID,Count
11 1 6 831 2388 3847 17222 7 11255 205 5990 4353 1959 1960 1961 321,53
1569,53
11 509 1 3,53
6 55 13427 1700 3 278,53
11 6 1741 2132 64 2880 438,53
11 1 6 215 138 3 2169 2093 644 64 2457,53
5287 3594 9908 11 6 6118 1609 504 5962 5014 11450 11837 2448 11433 8362 7860 2880 2144 573 3937 316 3195,53
27 6 3 7 22121 897 14559 12934 3427 19587 9049 14034 14044 5579 4662 8332 5036 6836 8774 3428 1868 5581 6750,53
11 6 19 1018 83 205 9974 136,53
1525 1 6 55 993 7 14508,53
11 6 3 2357,53
3243 11 1850 27 987 6 230 3 7 10387 4016 402 10597 897,53
11 6 930 236 3,53
1225 1236 1247 1254 1255 1256 4842 4843 4844 4845 4846 4847 4848 4849 4850 1258 1259 1261 1262 1263 1264 1265 1266 1267 1268 1269 1336 1337 1339 1340 1341 1342 1343 1055 1344 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1362 1373 1384 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1428 1441 1442 1443 1448 11 6 5355 4616 2993 238 241 3394 2419 662 136 6347,53
11 6 970 4001 26616 77 573 916 2145 3129 3153 2018 316 2307,53
218 6 55 254 148,53
490 16753,53
4416 11 1 40 6 89 1677 247 367 371 1809 827 382 3 28 7 2372 2226 32 87 1980 1816 472,53
218 55 364 8956 10543 3,53
11 1 6 83 15964,53
1770 55 3,53
11 4 6 1469 698 116 7010 5904,53
69 554 11 5034 1 6 857 342 753 215 354 845 540 361 1806 90 521 522 777 1828 142 2157 260 281 1812 864 261 1166 7825 395 83 3 8057 702 14 397 102 1716 106 3613 112 114 118 119 130 6276 5734 5602 6334 2412 7919 2413 9158 7391 10744 5971 5752 584 64 5707 4952 719 1037 729 7196 135 567 77 312 633 438 444 73 492 837 245 470 2826 473,53
483 1 6 3,53
3090 6 3,53
290,53
11 6 3697,53
152 55,53
336,53
11 490 6 379 7056,53
152 139 776 3860 1141 316,53
11 6 492 25589,53
1850 3315 6 3,53
6 152 5491,53
6 290,53
506 11 1 40 6 2 24831 83 897 77 1077 633 473,53
617 1802,53
1 6 91 3 7 3352 402 897,53
11 6 447,53
11 27 6 278 7 2395,53
55 21635 3,53
11 6 3484 3,53
1629,53
3456 7739,53
6 3 16495,53
152 1030 3 4875,53
4 6 762 260 49 866 967 667 6677 675 5304 9424,53
635 27 6 590 13781 28 7 32 16608 4867 6099 4868 205 7730 3910 1507,53
11 6 568 446,53
6 695 3 77,53
1 6 3 316,53
11 1 6 7 3351 13883 17139 10795 8113 11747 14219 3352 10681 10799 19208 897 1868,53
11 640 6 3 4587 448,53
4131 6,53
6 7034 5586 3343 6865 5015 8211 2452 833 62 2093 64 1481 4068 552 7,53
648 369 3,53
40 3 148,53
6 26119,53
15741 1496 4389,53
3243 1871 2001 5104 804 269 11 4 218 6 632 24329 3 148,53
3894 218 6 2 4099,53
4 483 605 27,53
11 6 18 934 28 7 1931 2226 29 1834 400 32 14022,53
106 107 1660 934 7,53
11 6 4001 64,53
1 6 3 7041 3845,53
10890 4818 138 25187 3 64,53
294 1751,53
218 6 138 253 6669 230 158 71 135 77 24 136 148,53
6 1895 1810 3,53
11 288 2150 1 6 271 303 1609 504 8260,53
11 218 6 2958 992 231 232 2267 367 1131 2124 260 281 15747 3 5058 3807 3489 397 1476 3402 866 148 3724 2067,53
11 6 10411 4066 1481,53
16283 13033,53
246 4,53
687,53
11 341 218 6 345 19 1018 2012 6115 2163 7491 582 513 369 884 90 777 1024 1830 504 2448 2876 3374 2412 3835 148 438 444 446 787 455 464 792 474 927,53
6 916,53
218 687,53
11 1039 27 648 6 632 1556 83 7 4792 4793 2885 276 3633 6646 3351 10794 897 6916 9903 4095 73,53
4 17 218 590,53
269 11 1 218 6 3385 3386 303 254 747 233 1605 772 3388 774 5534 2330 2050 273 83 148 455,53
11 6 3091 2 3 4068 667 316,53
25 3,53
11 6 4158 12665 138 3 5930,53
9027,53
12997 3,53
3136,53
490 16495,53
11 6 215 3197 3 726 727 7 8081,53
817 11 1 6 3791 548 19407 55 2942 588 306 13220 719 4778 3815 5755 25887 135 531 438 445 869 465 23766 6015 793,53
2 5239,53
1418 11 4035 6 2192,53
7792 1997 1981,53
11 218 6 45 523 1145 3 534 11063,53
648 259 8761 3,53
324 328 338 339 11 40 660 6 993 229 512 237 826 281 4774 492,53
15190 772 1751 3892,53
490 6 231,53
6 87,52
3 423,52
251 6 3,52
1078 6,52
11 6 1132 3,52
640 6 3,52
617 6 3,52
54 6,52
2273,52
6710 11 6,52
9645,52
246 11 218 6 55 3228 91 83 1751 172,52
6 3804,52
5951 3 5211 534,52
11 6 3 10854 662 1007,52
4 6 759,52
2324 64,52
6 3 838,52
370,52
483 6 3 290,52
83 3 719 573,52
3244 11 640 1997 1 218 6 2 819 753 349 1591 556 296 4691 5664 773 90 672 83 1848 832 131 1036 2416 835 2357 3835 148 4498 433 3048 444 2143 446 1484 838 245 144 137,52
1 218 1682 1691 1693 294 3 3109,52
4 19449 3,52
3347 6 6636 30180,52
325 11 6 755 3,52
4043,52
607 512,52
11 2324 6,52
331 11 3,52
509 6164 10356 3,52
4 724 1060,52
6 89 379 3 702 834 316,52
3 2452,52
11 4 6 3 1485,52
689 675,52
11 6 12556,52
621 6,52
269 55 3 64 3923,52
749 6 18612,52
294 3 11767 2863,52
15404 3 703,52
817 1 6 3 7 135,52
3347 987 648 6 3,52
1 3 7680,52
11 4315 6,52
4117 6 23085 11254,52
11 4 6 670,52
6 89 3,52
39 11 27 6 358 7327 168 2480 185 204 7 49,52
11 1 218 6 753 56 89 303 138 686 687 229 688 2952 4733 827 372 140 520 90 142 2403 1610 3 5014 14 97 98 397 559 106 107 4631 110 118 6302 64 135 136 967 1101 148 435 448 455 2332 836 1008 5830 137,52
11 987 1 218 6 3 4990 24079 64 3891 204 398 7 399 1834 400 2234 148,52
6 2 584,52
11 6 3641 77 564 677 1011 927 678,52
11 6 2423 667 677,52
1305 1436 1437 11 218 6 2025 901 254 364 141 1471 3 3570 136 148,52
506 899 3155 11 1 218 6 1770 1738 138 255 504 694 83 3 815 866 136 967 1101 148 587 443 455 3411 494 6974,52
4173 3,52
11 1057 6 19 829 3956,52
508 6 772 784,52
218 6 55 4736 3 7 662,52
11 6 361 3,52
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 11 1180 218 2085 657 40 659 3456 665 6 5948 1889 1769 2 666 11194 4692 2119 2120 901 1121 254 1682 1683 4720 1686 2155 1648 1126 1688 1689 1568 1690 1691 1985 2035 57 364 1692 25 582 3 16328 4594 737 148 3409 3654 2948,52
11 6 22733,52
4 4035 6 2 3,52
6 2452 16278,52
490 6 55 361 6248 73,52
2 16703 3,52
54 4207 18 3,52
4 218 6 255 278 890 148,52
1 6 138 12880 3,52
11 6 3 6767 5603 2385 2059 64,52
21 22125 3 64 28741,52
11 1 6 590 294 2168,52
488 148,52
11 218 6 1514 255 7726 148,52
1 3 21934,52
11 218 6 3 737 148,52
246 3 1732,52
6 2273,52
27 26785 3 10508,52
11 6 39306 512 259 1707 1708 1709 237 1751 292,52
11 1 6 2 4190 650 2279 2129 2130 90 784 837 838 3961,52
1105 6 2 3 4792,52
1432 11 987 1 6 7 424 3407 633 148,52
617 6 2044 3,52
6 21447,52
11 1 6 6813,52
11 490 6 64 6606,52
251 3 118 4778,52
218 7,52
506 6710 6978 3 870 3103 871 7864 4900 473,52
11 6 305 306 3 2059,52
6 993 3 6281,52
11 4014 6 3,52
801 4035,52
11 3090 218 6 3485 7 446,52
11 1 6 3464 3,52
4 1057,52
11 27 1 6 889 632 2071 278 934 7 2443 3553,52
11 27 1 6 991 4806 5361 615 303 3231 273 278 6707 7 879 73,52
11 3 10174,52
3 88,52
3356 6 55 3,52
6 10494 687 294 3 417,52
11 6 55 3 4966 7 494,52
638 749 41059,52
11 4 1 218 6 1693 3 112 3379 148,52
6 3 7 6515 2849 2803 205,52
801 6 87 10879,52
1304 6,52
6 27949,52
1164 1 723 3051,52
11 1 314 1182 6 685 1644 775 4507 422 468,52
377,52
11 6 1685 362 364 90 4625,52
11 4 640 3357 1 218 6 1738 303 514 525 1518 526 1134 2283 528 1519 529 1135 2284 91 25500 290 148 869 2967 573 2196 2968 11110 8323 2018 1566 2318 564 316 9354,52
11 1 218 6 6478 148,52
6 55 9536 3 7,52
1 6 695 710 7,52
11 6 829 3 14 101 3685,52
11 1 218 6 2026 901 579 824 2265 2037 3187 1035 45 148,52
446 4880,52
490 2009 6 22068 13318,52
1 1065 737,52
508 11 6,52
801 3 11228,52
11 1 218 314 6 255 25 148,52
7775 6 1800 136,52
6 1117 55 138 21 83 6182 290 737 662 136,52
801 6 3,52
512 3,52
31803,52
27 6 1738 1030 1810 307 377 378 3322 14 4631 2139 2057 131 64 28 7 32 3342 2300 897 211 87 4238 1822 434,52
11 6 996 537 6105 17245 3,52
11 6 378 2439 24185 18 3 7 400,52
30381 7,52
11 27 6 45 1751 3 7 2864,52
69 11 218 1489 6 138 4679 1146 3649 3123 4648 7 3569 148,52
55 18371 73,52
987 218 6 2 2026 21 358 4675 17646 3467 77 1614 534 148 492 498,52
6 15005 55 3,52
218 5685,52
1451 11 1 6 1861 1862 4059 685 303 230 688 232 2270 1464 772 1471 5234 3 468 1818,52
3826 91 3,52
1 953,52
1 6 6996,52
643 1 3 866,52
508 4515 11 1 40 6 4243 5873 55 2177 1468 372 598 45 523 12 3394 2214 2052 382 784 8018 77 737 494 6974 837 3667 2018 2335 41084 37327,52
11 161 2085 657 2086 40 3975 659 660 4015 661 665 6 2 2831 2839 215 3607 378 392 77 8634 4100 7400 434 22135,52
4245,52
3625,52
11 2009 27 6 215 307 2073 83 3 7 19403 10139 2849 2107 6189 3276 1956 11691 13474 205 9766 1958 4395 1960 4399 505 4002 4003 3292 2817 10530 1528 2243 14883 8011 3553 1529 321,52
4 484 2124 3,52
11 218 6 2098 584,52
6 31523 7,52
3347 6 136,52
3 32,52
1684 6013,52
69 145 11 218 6 254 1693 512 231 4060 232 2267 158 367 2952 1863 1464 237 4673 1652 2953 2272 1751 3 148,52
69 11 1 218 6 6636 303 90 3 7349 77 148,52
11 5851 6,52
11 648 6 2339,52
11 6 574,52
4315 1057 3,52
1 1685 3 15554,52
1524 217 218 314 6 3756 254 221 1514 255 2872 232 3500 1463 1865 235 2133 3 148 3972,52
11 1 6 704 28346 5125 1611 5018 5261 2008 2337 7140 12747 584 22649,52
4 6 91 3,52
4616,52
11 1 6 3387 55 376 2159 263,52
3156 1 218 6 753 56 1591 3692 230 513 1030 90 142 374 4065 8390 721 3758 729 3416,52
152 261,52
6 3955,52
5849 7574,52
3230,52
11 6 1168 1748 378 7 71,52
490 27 3,52
6 518 3,52
11 605 7678,52
11 1 6 3979 1132 3 737,52
288 1 3 5076,52
3 419,52
11 218 6 2436 517 4744 4507 504 34248 8920 15657 3 148,52
11 799 3 8237 397 118 2921 3085,52
69 11 532 27 1 6 155 4737 516 522 777 781 7041 278 7 276 6085 3668 1820 897 135 442 461 916 877 1928,52
3969 5406 1451 3244 679 269 11 27 1 6 344 1912 2888 946 861 350 38 298 548 301 303 762 8059 371 90 969 864 17472 306 46 379 2217 382 2192 273 3 12425 1473 706 3731 1071 5967 5243 7165 3885 834 2371 670 3405 49 2889 837 838 564 3538,52
11 40 659 247 3,52
2009 6 2872 3,52
483 294 3 9769,52
1 6 138 3 25859 17987,52
11 4 134,52
6 152 6287,52
69 6 2124,52
10580 1 1888,52
11 314 1182 6 273 15006 6868 677 316 13510 6168 1014,52
11 6 23910 281 3,52
11 6 1626 1913 56 1519 15364 786,52
11 4 4503 7792 1997 6 215 259 91 3,52
11 6 2 55 1131 472,52
269 1 6 1610 699 6960 812 662 438 564 9069 316,52
4820,52
11 218 3 24899,52
246 218 6 294 4990 4954 5964 5730 9372 11011 10847 13541 8590 14261 3612 9223 3262 64 9255 9256 9257 6124 16635 15315 6847 734 2457 3776,52
11 1 6 1769,52
229 3,52
4 1 218 6 56 1025 3 14 99 127 64 670 6792 3378,52
11 6 55 993 1118 8482,52
4 3 24139,52
11 14355,52
330 11 1 12009,52
69 11 987 1 6 215 261 12747,52
612 4755 7,52
11 1 218 6 4231 3680 303 254 361 5667 910 3517 825 8658 14 4066 135 148 446 573 3823 2335 677,52
11 6 3 644 265 399,52
11 6 26270 64,52
11 6 4210 91 3,52
11 27 1 6 41 356 687 57 364 25 768 370 90 828 829 46 2416 584 3087 64 934 7 4378 423 438 837 316,52
3089 2022 426 429 978 446 7004 467,52
6 142,52
857 3 77,52
4369 3 5122,52
4 1 6 55 1858 3 9572 148,52
11 987 314 6 342 805 5878 7937 350 3204 9143 3367 825 4512 3265 826 4673 1618 5683 370 4733 2953 2072 8059 3084 827 520 781 2190 6172 2887 2133 15889 11572 2181 8327 504 696 3304 4008 3 1843 148 787 3959,52
11 6 55 1014,52
621 294 3,52
1 648 6 3,52
251 603 6 3,52
4 291,52
638 2186 1,52
6 590 1672,52
5315,52
635 77,52
11 218 6 1455 11139 3197 255 3 148,52
6 55 3 9307,52
11 6 372 3,52
6010 4 6 3,52
11 3317 3 4391,52
11 6 3 24,52
1 6 993 3 446,52
11 4 82 6 3 5235,52
11 603 1642 6 2975 3 737 3129,52
658 6 1810 699 916 1752,52
69 269 11 6 296 3 7737 3382 4640 2303,52
506 11 3,52
11 20646 218 6 215 138 1690 364 25 9156 737 633 148,52
3090 432,52
5287 11 509 1 6 6118 302 3 2977 77,52
11 27 6 7 1742 1050 8337 5257 591 3881 3899 49 3278 2850 50 51 2851 6876 205 2232 2808 1958 3908 2852 1575 3288 4354 2234 3925 673 206 674 3208 2228 3331 2229 890 5238 891 15791 13742 11287 7524 6635 8954 14002 3447 9956 2856 1527 7381 7009 10373 7383 9683 13160 3675 7314 2858 879 2861 3209 4415 2862 3210 134 5260 1140 2397 5082 7582 1529,52
11 4 6 473,52
11 987 218 1489 6 753 989 3797 303 517 90 13 2993 8096 1044 3391 9035 3259 1609 547 1921 3206 504 159 3453 2014 807 10395 698 273 83 3 9240 63 2364 964 4617 3583 6336 8891 965 4324 5751 2419 644 64 2423 731 670 148 3007 3008 3009 1720 3010 3011 3012 3013 2140 1721 3014 2141 3015 3016 1722 3017 3018 3019 3020 3021 3022 3023 3024 3025 3026 3027 3028 3029 3030 3031 3032 3033 3034 3035 3036 2822 3037 3038 3039 3040 3041 3042 3043 798 977 2142 3044 978 3046 3047 3048 3049 3050 2427 3051 3052 2143 446 3053 3054 3055 3056 3057 3058 1622 3059 3060 3061 3737 3062 3063 3064 968 3065 3066 3067 3068 3738 3069 3070 3071 3072 585 1728 1729 1730 1023 3073 1731 3074 3075 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 467 5984 839 473,52
11 4 27 1 6 83 9615 1069 1149 64 7 1050 3352 402 897 77 3092,52
11 6 303 138 993 1118 273 83 3 265 891 667 585 3255 886,52
3185 3,52
11 160 2150 6 2 347 4203 5855 1643 55 1539 1065 762 3394 19382 159 381 810 101 102 1559 2057 3478 5652 71 135 736 77 4598 3102 136 1101 148 426 427 12698 428 3724 3045 430 867 438 442 446 447 4581 449 450 452 786 869 461 11590 6974 3092 6183 1926 5232 740 472 316 2307,52
1384 1 55,52
11 1581 27 6 9863 1873 4152 857 858 2176 1877 1592 2 1626 1920 215 3230 3 49 205 3191 14411 6447 7733 3289 5899 5900 8158 6462 6076 2817 11575 3295 2229 5903 531 587 446 452 464 465,52
11 6 3 10682 136 73,52
2326 11 6 55 3 7 18160,52
27 6 361 3 7 1529 321 4895,52
5656 17889,52
11 987 218 6 512 1697 772 491 1810 1132 140 90 521 43 281 1025 44 4990 8282 8283 7617 1174 2173 2174 2366 2367 2368 726 727 3404 2946 148 1141 434 587 438,52
11 6 260 14013 3,52
3620 6 55 64,52
6 2 3 29701,52
55 4479,52
928 2985 1 6 6741,52
11 288 3589 1 6 1144 438,52
11 32261 24855 3,52
27 6 5835 7310 55 3,52
777 3 1979,52
11 799 6 1836 752 343 2 3492 1920 3 5111 1174 1149 4985 6768 3612 60 8184 2059 644 64 4068 49 12765 427 435 446 448 4581 450 465 2336 137,52
11 27 1 6 215 138 631 632 3504 90 522 588 14823 3 1714 1149 64 7 87 3616 13945 9998 8781 9724 12835 11566 8881 6774 3478 3479 3480 9138 9299 3434 11546 10682 88 13698 6613 5916 2864 6903 14624 1140 1980 7401 2230 7543 4238 1141 3411 492 2095 12613 2303,52
11 218 6 2 221 747 4725 57 229 8712 3 148 6000 446,52
11 1164 1997 2024 314 6,52
19185,52
55 18,52
4 1850 217 6 3 73,52
11 6 3 12041,52
14484 55 5351,52
6 19295,52
622 14737,52
11 1 1643 3,52
11 4 1 6 1138 7 897 3210 790,52
11 4 640 9416 4959 270 6 14948 3 40718 11480 2333,52
488 1,52
11 4 218 6 253 361 3 148 21621,52
6 957,52
3333 3,52
11 6 18010,52
799 6 3 41158,52
18110 3,52
11 490 6 4182 26155 135,52
11 490 1 6 18759 504 378 14 584 64 978 2143 446,52
11 640 218 6 1682 1691 1693 772 1471 2298 5297 77 148 3129,52
11 6 5861 1132 140 1827 142 4675 8399 137,52
1 254,52
