Element,Count
2020 11 27 1 6 3492 944 56 800 359 512 1707 1517 2942 1559 1138 7 49 5767 5768 5769 3352 402 5211 897 12630 1095 1096 211 6420 87 424 1101 3129 1561,1100
6 55 3 7,1100
4 6 993,1100
1855 987,1100
11 27 6 278 28 7 32 33 1154 35 36 37 6611 51 8819 3170 276 1155 6132 897 3152 87 2867 4238 11720 1529,1100
4 6 7312 3,1100
4 3347 6 3,1100
11 2895 6 989 55 90 1858 260 281 2214 10512 10790 5971 5972 584 644 1481 866 290 737 667,1100
11 218 6,1100
295 6 540 17964 3 7142 7148 21934 5112 584,1100
11 638 987 218 6 929 5645 303 3123 273 83 3 2448 16045 64 148,1100
11 6 10069 3 7,1100
6 6198 3 316,1100
11 27 6 83 585,1100
11 922 6 5653 3,1100
4 4140 10357 185,1100
11 6 438,1100
11 6 4263,1100
64 5572 16140 3776 1560 677,1100
1 6 3 934 7 11225,1100
11 6 56 1805 514 518 1518 526 2283 1519 529 2284 5867 5603 64,1100
11 27 6 83 7 49 10307 5224,1100
326 4 1 6,1100
640 1 55 3,1100
16498 3,1100
766 3,1100
11 6 55 514 278 28 7 1834 400 32 438,1100
11 6 3 3262,1100
1490 1,1100
11 6 3 7 3352 402 897,1100
849 3219,1100
3317 4561,1100
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,1100
490 6 2 3,1100
3 3612 1507,1100
11 6 2 4183 3,1100
6 21 1681 1536 763 256 363 3516 873 839,1100
218 11577 15325,1100
6 55 3 3916,1100
4662,1100
6 152 19703 21519 498,1100
27 28 7 2226 32,1100
11 6 361,1100
2324 640 1996 1 218 2085 40 6 6064 55 689 3 148 11445 3654 872 3822 1818,1099
2326 554 1056 1 2024 314 6 21 1121 504 3,1099
504 10813 482,1099
11 640 1997 6 138 31696,1099
4 55 3 312,1099
1 6 5578,1099
303,1099
78 18 316,1099
18081,1099
4 1855 1017 1 6 3,1099
11 28,1099
749 487 91,1099
4426 3922 5777,1099
11 27 6 2 1906 666 83 1138 934 28 7489 1060 7 10980 6230 1834 400 5577 32 2443 8132 9728 6047 4791 9875 1100 3897 10363 1956 2801 205 5445 1052 2815 7286 6646 3351 897 9747 8221 6439 2148 3770 209 16333 1868 567 77 662 136 667 492 17631 482,1099
3 3092,1099
11 640 218 6 40549 2069 578 1534 1535 1536 11452 6721 4466 17329 148,1099
11 7788 4503 1997 6 56 55 155 1710 2049 3221 13235 492,1099
11 27 11646 3898 3276 1956 3278 205 3208,1099
11 1 6 3 71 567 568 1000,1099
3136,1099
2 20920 3,1099
11 1 73,1099
13583 3,1099
3 1956,1099
2165,1099
2309 616,1099
11 218 6 3362 4440 3363 4709 360 1983 544 504 9758 64 148,1099
69 6558 11 27 218 6 2 138 759 1839 154 579 772 3388 1132 2976 90 4745 521 778 3628 783 1748 83 981 7 205 5608 87 1156 4356 148 446 871 564,1099
6 33699 3,1099
83 14475 446,1099
11 922 6 2886 13991 7,1099
607 6,1099
11 1581 1 6 3 4877 837,1099
11 6 83 3 4625 5014 14 1718 2878 584 64 1037,1099
11 3320 603 2308 218 6 347 56 993 253 1805 358 254 255 257 512 233 237 772 537 784 4597 148 2018 564 677 8695 3972 472,1099
6 7971 229,1099
8076,1099
246 4778 435,1099
3783 1063 508 11 3090 6 16744 290,1099
69 4 6,1099
4 6 18412 73,1099
6 55 15381 3 7558,1099
11 27 218 6 83 278 981 7 15460,1099
11 1 6 5877 3 21714 10264 265 7 10987 438,1099
11 27 218 6 5182 2257 2156 8053 1807 2279 775 1019 142 693 83 3 709 934 7 205 8967 1051 1052 3261 1940 737 148 676 499 886,1099
11 6 10678 143 3338 83 7 205 9768 9769 2809 4395 1960 85 86 492 573 244 10089,1099
490 16990 2282 504 3 670 7 15156 932 5205 402 897 77 1031 3407 3835 6592 4877 916 316,1099
2327 987 218 6 303 138 21 579 540 358 504 273 1523 12069 8180 7283 83 3 2892 148,1099
11 1 6 512 90 522 3141 644 916,1099
11 27 6 278 49,1099
3 7,1099
11 1 6 24049 294 3 13307,1099
1180 1,1099
3356 6,1099
7788 3,1099
2895 7986,1099
7792,1099
4 1 6 3483 6577 770 259 158,1099
6 6481,1099
21188,1099
1850 1 55 3 64 18625,1099
11 6 215 3197 3 726 727 7 8081,1099
11 490 6 138 4799,1099
269 11 3317 6 6325 512 1704 1707 3 3875 64 446,1099
218 6 19619 1705 30312 148 10281,1099
507 11 4 6 78 83 3 64 41263 737,1099
8856,1099
6 17311,1099
11 1850 6 3,1099
11 6 3 13508 5745 584 2059 644 64,1099
11 6 3 6966,1099
4 648 3,1099
69,1099
4315 1 218 40 6 2 215 138 3 7 737 148,1099
11 4 218 6 1800 2196,1099
1 314 6 55 762 3,1099
1 73,1099
269 11 27 6 36131 278 2444,1099
1 4329 7,1099
138 7969 6383,1099
11 4 1777 6 378 3,1099
11 6 1748,1099
218 6 2038 3,1099
77,1099
6 83 1768,1099
11 6 3 492,1099
11 314 6 1044 3 8282 8283 949 1174 4628 2876 704 4318 1479 4617 4325 4329 2059 644 64 4068 2880 438,1099
11 2985 6 3 2902,1099
291 23375,1099
11 1 218 6 3,1099
138 22852 3,1099
11 6 41178 78 3 662 136,1099
1197 3,1099
27 7 87 4238 2231,1099
4 6 9922,1099
817 11 1 6 3791 548 19407 55 2942 588 306 13220 719 4778 3815 5755 25887 135 531 438 445 869 465 23766 6015 793,1099
54 1909 6556,1099
6 3224 7,1099
6 2 2157 3,1099
1 3 27749,1099
11 1 6 3360 20149 2842 215 5242 239 47 2094 706 1104 265 7 18045 77 3297 3569 531 5060 438 446,1099
246 1078,1099
1 6 3 2299,1099
15285 3 6374,1099
11 6 3 2863 136,1099
11 4 6 364 3957,1099
490 294 3 9395,1099
11 6 397,1099
6 294 667,1099
1871 11 1105 6 4495 1876 858 2176 1592 753 1132 90 970 4001 241 672 423 2357 4584 3407 469 6092 4614 8825 8826 4340 2826 5830 1928 473,1099
39 6 3 25287,1099
11 1078 27 218 6 20 1765 762 3945 1128 13753 2821 2072 1145 3394 6744 11087 49 10731 3552 5979 321 148 871,1099
11 656 6 281 294 3 12743,1099
11 1 40 6 232 3,1099
11 4 487 6 361 1688 77,1099
11 218,1099
11 6 55 6811 810 3 954 438 445,1099
554 11 3347 6 4962 3392 690 670 276 563,1099
69 11 218 6 3 77 148 3045 446 585,1099
11 1 6 3 3460 11575,1099
11 41264 3,1099
6 2409 316,1099
8675,1099
11 6 2 4183 820 138 1065 7743 889 632 1556 3504 3,1099
11 4 1 6 20741,1099
39 11 6 303 138 1065 632 582 155 259 18 3 292,1099
6 278,1099
2954 3055,1099
509 1 6 376 378 10716,1099
4 273,1099
27 6 24836 278 1138 5799 6980 400 87,1099
6 1103,1099
4 218 6 55 3,1099
3 8633,1099
11 82 218 6 4724 763 256 363 3 148 677 316 678,1099
2 5239,1099
69 11 490 6 232 1751 7 3352 402 897 4413 26445 316,1099
928 9144,1099
6392,1099
146 27,1099
2939 11 4 1 6 2952 3121 2157 598 588 1829 12 974 3 422 446 5068 494 2018 1923 3416 4970,1099
3 7701,1099
11 1808 1081,1099
246 11 218 6 3348 2133 3 278 1138 28 7 32 5257 3905 1496 205 5899 5900 8158 2817 276 1155 7980 8113 2300 8028 897 5516 5518 5519 2148 8906 6056 14496 9849 1978 211 6103 11944 11230 5935 11614 1775 4415 212 213 3508 87 2302 214 421 71 999 77 2948 473,1099
4 6 358 46 3 13575 73,1099
217 55 3 5738 278,1099
11 1751,1099
536 4 6 3 633,1099
3317 778 3 148,1099
11 6 158 650 827 6335 77 290 737 738 534 15127 4891 3988 871 244 836 2251 3131 1816 1486 5117 316,1099
69 3560 2939 679 340 3594 7430 11 4647 4585 640 7768 7769 3559 1569 987 1 218 40 2024 314 2955 6 1879 1770 5128 1741 3360 7808 1458 1018 3258 2012 38 298 299 5102 372 2132 2976 90 4745 521 522 777 778 781 537 3121 7813 969 260 281 1025 58 9536 1811 3607 3784 972 829 45 523 1133 4758 588 5355 1829 4759 2886 9404 12 1531 2993 7512 373 1044 6540 4564 6812 2887 240 2292 3392 7397 2133 3368 11572 2136 376 305 306 2159 4763 261 2010 3603 4764 5056 6663 3804 3322 672 4663 807 2164 2004 830 2192 2094 5539 3522 4807 3370 4629 2876 1558 15567 980 2977 3373 558 3376 2877 112 132 960 11234 2979 964 6335 4617 6336 965 5604 5236 5243 8899 815 2371 6465 847 12748 423 2310 568 15316 2357 2108 4093 531 6850 3721 3723 312 3956 3835 2254 148 438 9065 11393 6079 8466 9790 3887 3536 3255 6619 144 470 2251 471 2948 2287 473 1011 316,1099
39 1214 1225 1236 1247 1257 1260 1271 1282 1293 1301 1302 1303 1304 1306 1307 1308 1309 1310 1311 1312 1313 1314 1316 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1388 1389 1390 1391 1392 1393 1394 1395 1396 1406 1417 1428 269 11 987 1 218 6 7925 4862 2838 215 1800 138 1065 4516 12 1830 504 9238 2364 4617 9249 64 290 662 136 148 438 73 492,1099
6 1564 3221 3 9132,1099
6 3 26601 10729,1099
11 987 6 9373 540 800 358 22973 3,1099
27 3 7 17311 1529,1099
11 6 3 5119 1007,1099
1418 11 4035 6 2192,1099
11 3 667,1099
11 648 6,1099
11 6 152 64 41265,1099
6 3235 7 316,1099
1912 21043 3,1099
1 689 3 116 470,1099
11 6 77 290,1099
11 146 6 2 7 85 276 897 86 7845,1099
621 1 6,1099
11 1164 1 6 901 77,1099
9997 294 3 2813,1099
218 3 148 675 5304 573 916 3988 1817,1099
342 14403 19751 14901 3,1099
6 1605 1019 10346,1099
508 11 987 1 6 2 540 514 515 516 518 525 526 2283 528 529 2284 7814 307 148,1099
11182 3,1099
288 4074,1099
11 1 6 2177 6700 2285 692 693 3 916 2336,1099
1 40 6 347 2958 353 356 512 1699 1628 259 1631 1707 970 1025 3762 380 3262 22548 7092 7093 7097 7099 7100 4609 7101 1611 96 116 5317 2881 934 7 7573 3922 205 5990 7498 1575 4361 6160 576 206 7264 3151 1775 879 5580 445 877 474,1099
6 305,1099
335 6 2 768 2298 2095,1099
11 4871 4103 3,1099
11 490 484 6 3 667,1099
2887,1099
1 17 218 657 658 40 659 660 665 6 281 2399 689 3123 148,1099
5 1 6 55,1099
11 6 138,1099
27028 138 631 234 3 2416 135,1099
11 27 6 545 810 3,1099
11 160 27 987 218 6 1034 3 7 15296 8175 2243 5979 321 136 148 446 3239,1099
11 6 3 2058,1099
635 14332 316,1099
69 269 1 2 687 3 64 3974,1099
145 4 3 3113,1099
269 11 1 12898 18826 3,1099
39 11 288 27 6,1099
1164 6 3,1099
6 294 26692 3,1099
11 1 6 2127 3 73,1099
3949 2206 5406 3240 2102 3155 5615 2019 151 3241 507 2204 1162 3242 3156 2288 3243 4506 2152 3661 3245 986 3468 1871 3444 9380 1580 269 4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4647 6535 10369 4037 7767 7768 7769 3246 3247 4655 7770 3559 3644 7771 3588 6212 7772 7773 7774 3248 3089 7250 7775 7776 3321 6213 1569 5568 7777 7778 3779 1993 7779 1994 7780 7781 5569 7782 7783 7784 7785 7786 1995 7787 7788 6402 7789 7790 4871 2248 7791 4503 7792 7793 1996 4974 4365 6569 1997 2316 6543 4491 8607 8608 8609 8610 6881 8611 8612 6422 8613 8614 252 8615 8616 8617 8618 8619 8620 7964 8621 8622 8623 8624 8625 2022 8626 8627 7794 5656 4959 8628 7795 5192 3332 2023 160 6544 6326 2150 5374 7796 4955 270 5 1 1489 6 929 7797 1876 858 1862 2176 1877 1592 3358 2346 7798 4165 4166 4167 859 2207 4168 3540 4169 1887 7799 1454 1888 16304 1889 4170 1890 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 7800 7801 5394 752 8629 343 1769 818 3971 4184 1904 1905 4185 3714 3790 4186 819 905 1945 1906 4188 1158 4189 4190 3264 4191 4192 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4200 754 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 7803 5041 9081 1912 1771 4205 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 4103 4213 944 56 4214 349 1917 6528 1658 1918 6576 5861 7804 1919 1920 8924 8309 666 78 5350 7805 7806 7807 4786 5616 6061 4242 4476 5271 5835 3364 6063 350 4005 351 1457 989 990 511 5375 2290 1564 5105 7808 1043 991 3450 303 5230 7809 5254 1981 1673 7810 2045 931 368 369 3458 2098 4433 2434 4731 5681 5309 994 1517 2436 1608 517 883 2973 894 5954 7811 948 3997 3135 7812 7813 5013 5242 3952 1025 44 3607 794 829 504 6656 7814 7815 4854 6372 3733 5642 7279 5724 307 7816 7817 7818 1842 553 7819 5832 5264 5922 7820 377 4342 1748 7821 908 7822 7823 7824 3184 1570 5441 3223 381 1610 1147 3804 382 1137 697 3452 3322 2013 3453 2014 5537 5376 672 5057 3228 5961 3230 3231 5874 47 308 273 9203 714 5024 7154 584 2093 64 4215 422 5408 71 2101 7830 7831 4596 3829 423 5011 7832 6182 3297 4597 4480 4097 6567 7834 1031 3820 7835 2064 5083 3339 4098 3834 7836 885 4600 7838 940 941 2357 5714 2108 5272 5526 3569 4852 1483 4093 531 8575 4584 290 3378 5995 7839 6831 7840 4601 6207 7841 933 6208 7842 7843 3600 742 2445 7844 24 3379 7845 3586 738 8630 3406 5244 8631 3101 6404 8632 7513 3721 8633 8634 4358 3723 1794 8635 8636 8637 4602 3102 4332 1614 4100 5440 1615 7846 534 1077 7400 424 6303 3236 1843 1032 7849 7850 4239 7851 3407 3835 2254 1001 3821 9326 2989 633 3007 3008 3009 1720 3010 3011 3012 3013 4216 2140 4217 1721 3014 2141 3015 3016 1722 3017 3021 3024 3035 3045 3046 3047 3048 3049 3050 2427 3051 3052 2143 7852 3053 3054 3055 3056 3057 3058 4218 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 585 4219 4220 1728 4221 1729 4222 4223 4224 4225 4226 4227 4228 1730 1023 3073 1731 3074 3075 4229 4230 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 463 467,1099
6 19004 3,1099
3657 513 30947,1099
3 454,1099
251 1 6 3,1099
6 2 11218 18525 7701,1099
6 55 3 6398,1099
11 6 138 584 3652 431,1099
3513 6 3 2817,1099
275 1164 1177 1751,1099
11 6 46 3 148,1099
11 3181 27 218 6 247 83 1138 981 7 3859 85 3350 10508 3170 3171 276 11416 6828 897 86 1774 9575 8773 13681 9912 8004 2397 1529 321 71 999 1000 77 531 148,1099
11 7789 6 3 12877,1099
23565 1 3,1099
11 5 6 594,1099
11 6 686 10524,1099
1056 1 3,1099
1 1920 3 7,1099
11 218 6 45 523 3370 4966 148 438,1099
314,1099
1592 2,1099
6 215 3 1934 2303,1099
3003 1648 561,1099
21203,1099
4 6 378 64,1099
3232,1099
11 6 694 2047 192 202 204 28 7 2226 32 7573 421,1099
55 3 33736,1099
151 11 987 218 40 6 4242 303 1118 1693 2952 236 3658 3 1671 2371 148 24181 492 7294 573 10266 3888 871 677 9708 316,1099
69 269 11 1 40 314 6 138 20593 1011,1099
4 1777 555,1099
3 6986,1099
799 6 294 18,1099
2113 27 6,1099
11 1 218 6 3692 3693 25 90 1025 148 469,1099
11 6 3603 3 49 316,1099
1777,1099
69 554 11 4 3317 27 218 6 857 753 344 2103 2012 632 4577 357 3337 845 1121 800 358 2029 1687 747 581 2035 363 229 364 582 775 864 1469 2400 5340 248 2105 3800 3658 697 830 2006 810 10941 397 102 105 115 934 7 2354 6053 2864 1140 422 424 148 438 744 916 4981 144 3145 137 8482 793 499,1099
7407,1099
145 3 64,1099
11 880 6 1945 6976 6977 5565,1099
11 490 3,1099
11 6 55 1119 13959 3,1099
11 6 688 1601 259 3919 106 4065 7 5803 2226 32 662 136 1737,1099
69 218 6 55 71 77,1099
1225 1236 1247 1257 1260 1271 1305 1351 1362 1373 1384 1395 1436 1437 269 270 1 218 6 3257 138 6686 306 83 5967 5243 5390 8667 2457 1048 1049 265 934 7 49 2850 2232 897 5260 422 71 77 290 3237 4101 136 148 667 438 445 467 2144 3654 2251 473 793,1099
1 504,1099
4 11430,1099
1224 11 485 6 21206 3,1099
11 6 3 4100,1099
15416 3,1099
6880 151 5584 2021 3241 507 1162 5037 11 490 2150 27 1 6 4155 2346 2207 4168 1900 1603 3790 4203 1918 4684 9382 2888 11277 5042 5623 3363 2026 685 1018 6214 615 3257 2162 5873 1643 2376 5624 2028 1536 9143 1686 824 764 2045 4731 517 883 773 2072 1035 90 537 588 3437 12 13909 5958 2052 3850 5536 1610 6973 697 3396 3322 2013 3453 4566 672 7826 4965 4663 2164 2005 83 4625 5014 938 6362 3374 9237 2356 397 1559 629 2057 4567 2061 1481 1037 3758 3701 730 3816 3405 278 28 7 8787 13891 8840 1050 10532 2391 2392 15917 9361 2393 2226 2394 6451 6508 32 3859 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 9137 4983 19430 85 5515 9747 21570 5518 5519 2148 3752 1799 5523 86 15165 2867 7543 11431 15754 4238 6003 421 2357 737 563 432 587 455 465 494 5983 7764 5063 3823 1740 837 1561 470 1926 2984 266 473 496,1099
32223 20967 24791,1099
3 7487,1099
648 303,1099
2841 294 3,1099
11 4 6 2136 306 3,1099
11 1855 3,1099
3604 3003 6 3182,1099
11 4 6 4271 294 6666 87,1099
10003 603 1 6 3117 3 737 3824 3957,1099
82 1 6 5791 3 2196,1099
338 3359 55,1099
4 484 6 90 3,1099
11 373,1099
1981 3,1099
4997 11 3374,1099
6 3187 3 2367 7392,1099
1 6 1019,1099
2939 11 1569 6 215 894 45 2886 832 450,1099
11 6 753 303 15942 3 64 6660 3193 3609 1104 1573 1049 265 7 7975 24784 6624 5244 3101 534,1099
11 6 55 901 1748 11809 3 737,1099
11 6 3 6566 3612 64,1099
316,1099
218 2124 3 131 8337 4885 316,1099
11 6 1885 1018 55 1065 1544 631 632 3,1099
11 4 72 1 218 6 303 255 764 3143 512 231 1807 688 930 259 158 2873 3638 148 1656 266 1737,1099
2197,1099
1 1751 7,1099
11 6 3 2235 446,1099
632 3,1099
2895 3,1099
11 4 6 229 504 22097 10330 1507 6256 1510 2300 212 87,1099
314 3,1099
1044,1099
11 1 6 2413 584 644,1099
6 2103 3 136,1099
